"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j8.csv 1",,,,"Date:","17 May 2016 16:17:20 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
7.071,16.162,69.697,7.071,0.0,0.0,1.980,2.970,83.168,11.881,0.0,0.0,0.0,1.0,31.0,68.0,0.0,0.0,38.384,1.010,23.232,37.374,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,0.0,2.041,74.490,23.469,0.0,0.0,5.942,2.781,71.934,19.343,0.0,0.0,3948679168.0,166027264.0,7036891136.0,18351616000.0
2.083,2.083,95.833,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,1.031,63.918,34.021,0.0,0.0,0.0,0.0,17.526,81.443,0.0,1.031,1.020,1.020,33.673,64.286,0.0,0.0,0.0,1.020,93.878,5.102,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.523,1.269,74.112,22.970,0.0,0.127,3949543424.0,166756352.0,7040753664.0,18346160128.0
1.010,2.020,94.949,1.010,0.0,1.010,2.0,1.0,97.0,0.0,0.0,0.0,2.0,2.0,92.0,4.0,0.0,0.0,3.883,1.942,74.757,19.417,0.0,0.0,1.010,1.010,55.556,42.424,0.0,0.0,0.0,2.0,12.0,86.0,0.0,0.0,35.0,0.0,65.0,0.0,0.0,0.0,1.980,3.960,56.436,37.624,0.0,0.0,5.882,1.377,68.836,23.780,0.0,0.125,3949711360.0,167493632.0,7045054464.0,18340954112.0
1.031,1.031,91.753,6.186,0.0,0.0,14.851,0.990,84.158,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.093,2.062,20.619,74.227,0.0,0.0,0.0,0.0,95.960,3.030,0.0,1.010,0.0,2.020,8.081,89.899,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.655,1.011,74.716,21.618,0.0,0.0,3951583232.0,168251392.0,7047757824.0,18335621120.0
0.0,3.030,94.949,2.020,0.0,0.0,38.0,1.0,61.0,0.0,0.0,0.0,1.042,1.042,46.875,51.042,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,2.0,1.0,85.0,12.0,0.0,0.0,0.0,1.010,10.101,88.889,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,0.0,66.667,30.303,0.0,0.0,5.675,1.135,70.492,22.699,0.0,0.0,3955138560.0,168951808.0,7051247616.0,18327875584.0
2.020,2.020,95.960,0.0,0.0,0.0,3.0,0.0,92.0,5.0,0.0,0.0,1.0,2.0,49.0,48.0,0.0,0.0,2.041,2.041,89.796,6.122,0.0,0.0,0.0,3.030,50.505,46.465,0.0,0.0,0.0,3.0,13.0,84.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,2.013,1.761,72.327,23.899,0.0,0.0,3955093504.0,169660416.0,7054823424.0,18323636224.0
0.0,0.0,100.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.0,2.0,23.0,74.0,0.0,0.0,0.0,1.0,11.0,88.0,0.0,0.0,27.835,0.0,54.639,17.526,0.0,0.0,2.970,0.990,95.050,0.990,0.0,0.0,4.540,0.757,72.005,22.573,0.0,0.126,3955245056.0,170594304.0,7057879040.0,18319495168.0
2.020,2.020,65.657,30.303,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,5.102,1.020,87.755,6.122,0.0,0.0,0.0,0.0,12.245,87.755,0.0,0.0,1.010,3.030,32.323,63.636,0.0,0.0,0.0,0.0,98.969,1.031,0.0,0.0,1.269,1.015,73.858,23.731,0.0,0.127,3955654656.0,171253760.0,7060746240.0,18315558912.0
0.980,2.941,50.980,43.137,0.0,1.961,0.0,2.020,96.970,1.010,0.0,0.0,4.0,2.0,63.0,31.0,0.0,0.0,2.041,0.0,45.918,52.041,0.0,0.0,44.898,1.020,51.020,3.061,0.0,0.0,1.0,1.0,69.0,29.0,0.0,0.0,0.0,0.990,83.168,15.842,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,7.769,1.504,68.797,21.679,0.0,0.251,3955892224.0,171950080.0,7069208576.0,18306162688.0
0.0,3.0,89.0,8.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,2.0,33.0,64.0,0.0,0.0,1.031,2.062,12.371,84.536,0.0,0.0,0.0,2.041,93.878,4.082,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,7.071,3.030,89.899,0.0,0.0,0.0,1.511,2.015,76.700,19.773,0.0,0.0,3956195328.0,173051904.0,7075471360.0,18298494976.0
1.0,4.0,24.0,70.0,0.0,1.0,11.0,2.0,82.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,31.0,66.0,0.0,0.0,0.0,1.980,96.040,1.980,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,91.919,6.061,0.0,0.0,33.673,2.041,42.857,21.429,0.0,0.0,5.779,1.759,70.854,21.482,0.0,0.126,3958616064.0,173797376.0,7080878080.0,18289922048.0
0.0,3.093,14.433,82.474,0.0,0.0,4.167,1.042,3.125,91.667,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,2.0,89.0,1.0,0.0,0.0,1.031,0.0,91.753,7.216,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,1.772,1.266,74.304,22.658,0.0,0.0,3955814400.0,174559232.0,7085056000.0,18287783936.0
2.062,1.031,10.309,86.598,0.0,0.0,0.990,1.980,79.208,17.822,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.364,1.010,62.626,0.0,0.0,0.0,2.041,4.082,22.449,71.429,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,3.030,0.0,95.960,1.010,0.0,0.0,5.934,1.263,70.581,22.222,0.0,0.0,3956150272.0,175665152.0,7088852992.0,18282545152.0
6.186,1.031,64.948,27.835,0.0,0.0,3.093,0.0,90.722,6.186,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2.0,1.0,70.0,27.0,0.0,0.0,1.031,2.062,12.371,84.536,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,2.015,1.134,78.212,18.640,0.0,0.0,3956465664.0,176394240.0,7091744768.0,18278608896.0
36.0,2.0,62.0,0.0,0.0,0.0,1.010,3.030,13.131,81.818,0.0,1.010,0.0,1.0,99.0,0.0,0.0,0.0,4.0,2.0,84.0,10.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,2.0,92.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.082,3.061,11.224,81.633,0.0,0.0,5.668,1.637,70.151,22.418,0.0,0.126,3956477952.0,176988160.0,7095709696.0,18274037760.0
2.020,0.0,94.949,3.030,0.0,0.0,1.0,2.0,17.0,80.0,0.0,0.0,2.041,0.0,48.980,48.980,0.0,0.0,5.263,2.105,92.632,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2.970,1.980,90.099,4.950,0.0,0.0,2.941,2.941,50.0,44.118,0.0,0.0,1.889,1.511,73.300,23.300,0.0,0.0,3956617216.0,177545216.0,7098499072.0,18270552064.0
1.020,1.020,97.959,0.0,0.0,0.0,12.121,1.010,86.869,0.0,0.0,0.0,0.0,1.0,81.0,18.0,0.0,0.0,33.333,0.980,65.686,0.0,0.0,0.0,0.0,1.020,94.898,4.082,0.0,0.0,0.0,2.062,32.990,64.948,0.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,5.051,3.030,9.091,82.828,0.0,0.0,6.810,1.387,70.618,21.185,0.0,0.0,3956740096.0,178061312.0,7103856640.0,18264555520.0
1.010,2.020,91.919,5.051,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,3.030,75.758,21.212,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,1.020,63.265,35.714,0.0,0.0,1.042,2.083,8.333,88.542,0.0,0.0,1.391,1.643,78.129,18.837,0.0,0.0,3956576256.0,178638848.0,7106109440.0,18261889024.0
2.062,2.062,91.753,4.124,0.0,0.0,0.0,2.0,68.0,30.0,0.0,0.0,0.0,1.0,76.0,23.0,0.0,0.0,0.980,1.961,43.137,53.922,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,13.265,2.041,76.531,8.163,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,45.0,1.0,53.0,0.0,0.0,1.0,8.040,1.382,75.377,15.201,0.0,0.0,3957030912.0,179163136.0,7113764864.0,18253254656.0
1.0,2.0,47.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,74.0,21.0,0.0,1.0,0.0,2.020,24.242,73.737,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,5.941,0.990,82.178,10.891,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,6.0,2.0,76.0,16.0,0.0,0.0,1.772,1.139,75.190,21.646,0.0,0.253,3957067776.0,179736576.0,7117217792.0,18249191424.0
0.980,0.0,12.745,82.353,0.0,3.922,3.960,1.980,81.188,12.871,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,2.020,88.889,8.081,0.0,0.0,0.0,2.041,88.776,9.184,0.0,0.0,20.408,7.143,51.020,21.429,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,32.292,1.042,27.083,39.583,0.0,0.0,7.547,2.264,67.799,22.013,0.0,0.377,3704209408.0,180277248.0,7122337792.0,18496389120.0
1.042,2.083,93.750,3.125,0.0,0.0,39.0,13.0,48.0,0.0,0.0,0.0,0.0,1.020,79.592,19.388,0.0,0.0,9.278,6.186,81.443,3.093,0.0,0.0,1.010,1.010,78.788,19.192,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.539,3.540,76.359,5.563,0.0,0.0,3825926144.0,180301824.0,7176134656.0,18320850944.0
14.0,2.0,84.0,0.0,0.0,0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.0,2.041,80.612,17.347,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,8.824,4.902,39.216,46.078,0.0,0.980,1.980,0.990,97.030,0.0,0.0,0.0,15.0,2.0,83.0,0.0,0.0,0.0,15.0,2.0,83.0,0.0,0.0,0.0,18.750,2.125,71.0,8.0,0.0,0.125,3881431040.0,180637696.0,7226118144.0,18215026688.0
14.0,2.0,84.0,0.0,0.0,0.0,4.040,1.010,89.899,5.051,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.020,26.531,72.449,0.0,0.0,0.0,1.042,97.917,1.042,0.0,0.0,5.102,2.041,17.347,75.510,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,3.177,1.144,76.366,19.314,0.0,0.0,3874881536.0,180944896.0,7244111872.0,18203275264.0
37.113,0.0,62.887,0.0,0.0,0.0,2.041,2.041,47.959,47.959,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,3.0,42.0,54.0,0.0,0.0,3.061,0.0,51.020,45.918,0.0,0.0,0.0,1.020,92.857,6.122,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,0.0,1.0,61.0,38.0,0.0,0.0,5.422,1.135,68.474,24.968,0.0,0.0,3876081664.0,181501952.0,7246163968.0,18199465984.0
0.0,1.010,41.414,57.576,0.0,0.0,7.071,1.010,87.879,4.040,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.041,9.184,88.776,0.0,0.0,0.0,1.0,88.0,11.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.0,0.0,66.0,33.0,0.0,0.0,1.136,1.263,73.485,24.116,0.0,0.0,3876052992.0,182091776.0,7248269312.0,18196799488.0
1.031,2.062,9.278,87.629,0.0,0.0,27.273,1.010,70.707,1.010,0.0,0.0,0.0,4.0,87.0,9.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,2.020,2.020,2.020,93.939,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,93.814,6.186,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.919,1.391,70.164,24.526,0.0,0.0,3876638720.0,182685696.0,7250137088.0,18193752064.0
1.031,3.093,38.144,57.732,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.083,3.125,94.792,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,92.929,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.772,0.886,78.228,19.114,0.0,0.0,3877597184.0,183078912.0,7256649728.0,18185887744.0
1.010,0.0,98.990,0.0,0.0,0.0,51.0,2.0,47.0,0.0,0.0,0.0,0.980,3.922,95.098,0.0,0.0,0.0,17.0,1.0,78.0,4.0,0.0,0.0,2.020,3.030,21.212,73.737,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,3.0,28.0,67.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,9.159,1.757,71.016,18.068,0.0,0.0,3883986944.0,183668736.0,7261876224.0,18173681664.0
0.0,0.0,98.980,0.0,0.0,1.020,0.0,2.020,93.939,3.030,0.0,1.010,0.0,0.0,38.947,61.053,0.0,0.0,1.031,0.0,83.505,15.464,0.0,0.0,4.040,2.020,9.091,83.838,0.0,1.010,0.0,1.010,85.859,13.131,0.0,0.0,2.020,0.0,76.768,21.212,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.888,0.888,73.477,24.492,0.0,0.254,3883749376.0,184258560.0,7264174080.0,18171031552.0
54.545,0.0,45.455,0.0,0.0,0.0,1.053,1.053,10.526,87.368,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,2.0,91.0,5.0,0.0,0.0,1.980,1.980,63.366,32.673,0.0,0.0,0.0,1.0,82.0,17.0,0.0,0.0,1.0,1.0,83.0,15.0,0.0,0.0,1.010,2.020,67.677,29.293,0.0,0.0,7.935,1.259,67.632,23.048,0.0,0.126,3883569152.0,184926208.0,7266988032.0,18167730176.0
3.030,0.0,96.970,0.0,0.0,0.0,1.010,3.030,7.071,88.889,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.970,73.267,23.762,0.0,0.0,2.020,3.030,91.919,3.030,0.0,0.0,1.020,3.061,80.612,15.306,0.0,0.0,6.061,0.0,93.939,0.0,0.0,0.0,1.637,1.889,80.101,16.373,0.0,0.0,3884290048.0,185466880.0,7274741760.0,18158714880.0
17.172,3.030,79.798,0.0,0.0,0.0,5.0,6.0,24.0,65.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,3.093,94.845,2.062,0.0,0.0,0.0,2.0,56.0,42.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.0,3.0,63.0,0.0,0.0,0.0,7.789,2.261,76.131,13.819,0.0,0.0,3884883968.0,185810944.0,7293485056.0,18139033600.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,15.152,80.808,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,10.101,2.020,86.869,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.042,1.042,91.667,6.250,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.091,2.020,83.838,5.051,0.0,0.0,2.781,1.264,84.450,11.504,0.0,0.0,3885600768.0,186212352.0,7302336512.0,18129063936.0
1.010,1.010,97.980,0.0,0.0,0.0,3.030,4.040,39.394,53.535,0.0,0.0,4.082,5.102,89.796,1.020,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,17.0,3.0,34.0,46.0,0.0,0.0,8.081,4.040,85.859,2.020,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,31.633,4.082,64.286,0.0,0.0,0.0,8.701,3.026,75.410,12.863,0.0,0.0,3886534656.0,187011072.0,7340883968.0,18088783872.0
8.081,0.0,82.828,9.091,0.0,0.0,54.0,5.0,13.0,28.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,2.041,57.143,39.796,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,96.040,1.980,0.0,0.0,0.0,0.0,98.947,1.053,0.0,0.0,7.858,0.887,81.242,10.013,0.0,0.0,3894652928.0,187252736.0,7353974784.0,18067333120.0
39.796,1.020,58.163,1.020,0.0,0.0,70.707,3.030,26.263,0.0,0.0,0.0,8.163,0.0,91.837,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,0.0,1.053,97.895,1.053,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,16.267,1.261,82.093,0.378,0.0,0.0,3894509568.0,187252736.0,7388020736.0,18033430528.0
7.071,1.010,39.394,52.525,0.0,0.0,28.0,3.0,69.0,0.0,0.0,0.0,4.950,0.990,94.059,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,0.0,1.020,34.694,64.286,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,88.119,7.921,0.0,0.990,1.0,0.0,99.0,0.0,0.0,0.0,5.157,1.006,77.862,15.849,0.0,0.126,3885920256.0,187379712.0,7412015104.0,18017898496.0
31.0,2.0,67.0,0.0,0.0,0.0,11.111,0.0,88.889,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,2.0,17.0,80.0,0.0,0.0,3.030,2.020,12.121,82.828,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,2.020,81.818,13.131,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.156,1.382,70.477,21.985,0.0,0.0,3886071808.0,187846656.0,7419777024.0,18009518080.0
13.542,1.042,84.375,0.0,0.0,1.042,0.0,0.0,97.0,3.0,0.0,0.0,2.941,3.922,13.725,79.412,0.0,0.0,7.0,2.0,12.0,79.0,0.0,0.0,1.010,2.020,79.798,17.172,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,2.020,1.010,91.919,5.051,0.0,0.0,3.648,1.384,71.698,23.145,0.0,0.126,3886698496.0,188342272.0,7422337024.0,18005835776.0
2.020,2.020,67.677,27.273,0.0,1.010,0.0,1.010,93.939,5.051,0.0,0.0,1.980,0.990,90.099,6.931,0.0,0.0,36.0,1.0,48.0,15.0,0.0,0.0,1.010,1.010,39.394,58.586,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.010,4.040,75.758,19.192,0.0,0.0,1.020,2.041,40.816,56.122,0.0,0.0,5.270,1.757,69.260,23.588,0.0,0.125,3887034368.0,188833792.0,7424303104.0,18003042304.0
2.062,1.031,93.814,3.093,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,1.031,4.124,4.124,90.722,0.0,0.0,0.0,3.061,83.673,13.265,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.144,1.017,84.117,13.723,0.0,0.0,3885838336.0,189341696.0,7427305472.0,18000728064.0
27.835,3.093,67.010,2.062,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.0,3.0,16.0,63.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,3.0,2.0,29.0,66.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,6.566,1.263,75.0,17.172,0.0,0.0,3886071808.0,189698048.0,7435603968.0,17991839744.0
2.0,3.0,92.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,10.204,88.776,0.0,0.0,6.250,2.083,91.667,0.0,0.0,0.0,1.020,1.020,24.490,73.469,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,68.0,28.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.135,1.765,73.140,23.960,0.0,0.0,3887161344.0,190156800.0,7438614528.0,17987280896.0
3.030,2.020,74.747,19.192,0.0,1.010,1.010,0.0,68.687,30.303,0.0,0.0,2.0,3.0,37.0,57.0,0.0,1.0,39.216,1.961,58.824,0.0,0.0,0.0,25.0,3.125,64.583,7.292,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,83.168,15.842,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,8.931,1.384,73.208,16.226,0.0,0.252,3887353856.0,190676992.0,7453392896.0,17971789824.0
8.0,2.0,89.0,0.0,0.0,1.0,0.0,0.990,99.010,0.0,0.0,0.0,2.020,5.051,7.071,85.859,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,84.848,12.121,0.0,0.0,6.250,2.083,88.542,3.125,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,2.393,1.637,83.123,12.720,0.0,0.126,3888357376.0,191275008.0,7458971648.0,17964609536.0
32.653,1.020,62.245,4.082,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,2.041,3.061,7.143,87.755,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2.020,80.808,17.172,0.0,0.0,1.042,2.083,95.833,1.042,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.924,1.263,80.177,13.636,0.0,0.0,3888222208.0,191832064.0,7463518208.0,17959641088.0
3.158,2.105,90.526,3.158,0.0,1.053,1.010,0.0,98.990,0.0,0.0,0.0,3.061,2.041,18.367,76.531,0.0,0.0,8.911,1.980,87.129,1.980,0.0,0.0,2.020,1.010,87.879,9.091,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,4.082,0.0,44.898,51.020,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3.295,1.141,77.820,17.617,0.0,0.127,3891978240.0,192278528.0,7475113984.0,17943842816.0
27.273,2.020,65.657,5.051,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.061,3.061,24.490,69.388,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,11.111,2.020,9.091,77.778,0.0,0.0,0.0,1.020,94.898,4.082,0.0,0.0,5.290,1.511,72.670,20.529,0.0,0.0,3887984640.0,192757760.0,7480987648.0,17941483520.0
1.010,3.030,95.960,0.0,0.0,0.0,0.0,3.061,91.837,5.102,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.941,0.990,92.079,0.990,0.0,0.0,0.0,2.0,89.0,9.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,3.030,2.020,18.182,75.758,0.0,1.010,7.921,3.960,22.772,65.347,0.0,0.0,2.648,2.144,75.536,19.672,0.0,0.0,3889573888.0,193503232.0,7490740224.0,17929396224.0
5.051,2.020,92.929,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.064,3.191,95.745,0.0,0.0,0.0,2.020,2.020,48.485,46.465,0.0,1.010,1.0,0.0,96.0,3.0,0.0,0.0,25.510,3.061,11.224,60.204,0.0,0.0,38.384,2.020,59.596,0.0,0.0,0.0,9.217,1.515,75.379,13.763,0.0,0.126,3892744192.0,193880064.0,7515176960.0,17901412352.0
2.041,1.020,94.898,2.041,0.0,0.0,2.020,4.040,89.899,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,3.0,90.0,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,37.0,2.0,61.0,0.0,0.0,0.0,1.010,2.020,42.424,54.545,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.305,1.639,83.733,8.323,0.0,0.0,3901194240.0,194240512.0,7529164800.0,17878614016.0
13.402,1.031,85.567,0.0,0.0,0.0,2.062,1.031,94.845,2.062,0.0,0.0,2.041,2.041,93.878,2.041,0.0,0.0,34.0,2.0,64.0,0.0,0.0,0.0,0.0,2.041,95.918,2.041,0.0,0.0,27.0,1.0,72.0,0.0,0.0,0.0,1.020,2.041,31.633,65.306,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,10.127,1.646,79.241,8.987,0.0,0.0,3900497920.0,194523136.0,7560941568.0,17847250944.0
1.942,0.971,95.146,0.0,0.0,1.942,1.0,2.0,96.0,1.0,0.0,0.0,50.0,5.102,44.898,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.961,1.961,91.176,4.902,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,5.051,46.465,36.364,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.145,1.754,84.586,5.263,0.0,0.251,3893956608.0,194695168.0,7593840640.0,17820721152.0
7.071,5.051,86.869,0.0,0.0,1.010,9.0,9.0,37.0,45.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,77.778,22.222,0.0,0.0,1.042,1.042,97.917,0.0,0.0,0.0,27.551,0.0,26.531,45.918,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.905,2.387,77.387,14.070,0.0,0.251,3894611968.0,195354624.0,7620571136.0,17792675840.0
