"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_j4.csv 1",,,,"Date:","17 May 2016 18:52:01 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
86.0,13.0,1.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.100,9.524,0.376,0.0,0.0,0.0,5652819968.0,389931008.0,15649742848.0,7810719744.0
61.616,7.071,31.313,0.0,0.0,0.0,58.586,6.061,1.010,34.343,0.0,0.0,37.624,5.941,1.980,54.455,0.0,0.0,83.838,14.141,0.0,2.020,0.0,0.0,34.343,48.485,17.172,0.0,0.0,0.0,37.895,24.211,6.316,31.579,0.0,0.0,46.465,4.040,21.212,28.283,0.0,0.0,60.396,23.762,0.0,15.842,0.0,0.0,52.453,16.604,9.937,21.006,0.0,0.0,5171396608.0,389935104.0,15667216384.0,8274665472.0
11.111,1.010,65.657,22.222,0.0,0.0,26.263,11.111,18.182,44.444,0.0,0.0,38.614,0.990,24.752,35.644,0.0,0.0,30.693,25.743,0.990,42.574,0.0,0.0,11.111,7.071,71.717,10.101,0.0,0.0,7.071,3.030,0.0,89.899,0.0,0.0,45.0,7.0,0.0,48.0,0.0,0.0,45.455,46.465,0.0,8.081,0.0,0.0,26.918,12.956,22.516,37.610,0.0,0.0,5232492544.0,389967872.0,15689228288.0,8191524864.0
45.0,24.0,20.0,11.0,0.0,0.0,56.436,12.871,19.802,10.891,0.0,0.0,84.0,7.0,9.0,0.0,0.0,0.0,80.808,11.111,1.010,7.071,0.0,0.0,63.265,29.592,5.102,2.041,0.0,0.0,58.0,12.0,18.0,12.0,0.0,0.0,61.856,37.113,1.031,0.0,0.0,0.0,85.149,11.881,0.0,2.970,0.0,0.0,67.128,17.884,9.320,5.668,0.0,0.0,5374173184.0,390000640.0,15679713280.0,8059326464.0
45.0,2.0,0.0,53.0,0.0,0.0,27.551,1.020,0.0,71.429,0.0,0.0,61.224,5.102,0.0,33.673,0.0,0.0,16.832,13.861,34.653,34.653,0.0,0.0,13.861,1.980,84.158,0.0,0.0,0.0,13.861,3.960,13.861,68.317,0.0,0.0,0.990,93.069,5.941,0.0,0.0,0.0,36.364,26.263,0.0,37.374,0.0,0.0,26.808,18.579,17.332,37.282,0.0,0.0,5023657984.0,390004736.0,15682580480.0,8406970368.0
90.0,8.0,0.0,2.0,0.0,0.0,82.0,12.0,3.0,3.0,0.0,0.0,66.667,12.121,13.131,8.081,0.0,0.0,75.0,8.0,14.0,3.0,0.0,0.0,57.0,15.0,16.0,12.0,0.0,0.0,90.909,5.051,0.0,4.040,0.0,0.0,63.918,10.309,8.247,17.526,0.0,0.0,71.287,20.792,0.990,6.931,0.0,0.0,74.372,11.558,6.910,7.161,0.0,0.0,5252280320.0,390053888.0,15693987840.0,8166891520.0
30.0,3.0,16.0,51.0,0.0,0.0,10.891,3.960,34.653,50.495,0.0,0.0,15.464,80.412,4.124,0.0,0.0,0.0,77.0,16.0,0.0,7.0,0.0,0.0,61.616,6.061,32.323,0.0,0.0,0.0,69.0,25.0,6.0,0.0,0.0,0.0,65.0,5.0,30.0,0.0,0.0,0.0,26.263,20.202,28.283,25.253,0.0,0.0,44.780,19.623,18.994,16.604,0.0,0.0,5222301696.0,390053888.0,15694233600.0,8196624384.0
43.0,6.0,1.0,50.0,0.0,0.0,39.0,10.0,1.0,50.0,0.0,0.0,41.0,51.0,8.0,0.0,0.0,0.0,39.796,8.163,0.0,52.041,0.0,0.0,41.414,7.071,51.515,0.0,0.0,0.0,42.424,6.061,51.515,0.0,0.0,0.0,42.574,6.931,50.495,0.0,0.0,0.0,79.208,7.921,0.990,10.891,0.0,0.990,45.980,12.814,20.729,20.352,0.0,0.126,5592322048.0,390078464.0,15699050496.0,7821762560.0
87.0,13.0,0.0,0.0,0.0,0.0,75.0,24.0,0.0,1.0,0.0,0.0,91.0,5.0,4.0,0.0,0.0,0.0,83.333,11.765,0.980,3.922,0.0,0.0,89.0,5.0,1.0,5.0,0.0,0.0,48.454,50.515,1.031,0.0,0.0,0.0,72.0,18.0,1.0,9.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,79.799,17.064,0.878,2.258,0.0,0.0,5336637440.0,390103040.0,15703834624.0,8072638464.0
38.0,8.0,0.0,54.0,0.0,0.0,15.152,71.717,13.131,0.0,0.0,0.0,15.0,3.0,82.0,0.0,0.0,0.0,19.388,5.102,0.0,75.510,0.0,0.0,11.111,2.020,5.051,81.818,0.0,0.0,16.162,9.091,74.747,0.0,0.0,0.0,9.091,3.030,10.101,77.778,0.0,0.0,43.0,6.0,39.0,12.0,0.0,0.0,20.703,13.551,28.356,37.390,0.0,0.0,5211164672.0,390131712.0,15669321728.0,8232595456.0
71.429,6.122,22.449,0.0,0.0,0.0,82.178,7.921,9.901,0.0,0.0,0.0,85.859,12.121,2.020,0.0,0.0,0.0,80.0,12.0,8.0,0.0,0.0,0.0,74.747,11.111,6.061,8.081,0.0,0.0,48.0,14.0,38.0,0.0,0.0,0.0,8.0,15.0,73.0,4.0,0.0,0.0,52.525,9.091,11.111,27.273,0.0,0.0,62.861,10.916,21.079,5.144,0.0,0.0,5401387008.0,380715008.0,15422853120.0,8298258432.0
0.0,98.958,1.042,0.0,0.0,0.0,1.010,0.0,97.980,0.0,0.0,1.010,2.941,4.902,0.0,92.157,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,19.802,16.832,63.366,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.015,15.201,69.849,11.809,0.0,0.126,5364150272.0,380715008.0,15270858752.0,8487489536.0
0.0,18.0,7.0,75.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.990,0.990,93.069,4.950,0.0,0.0,12.245,0.0,83.673,4.082,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,29.703,0.0,70.297,0.0,0.0,0.0,0.0,6.122,17.347,76.531,0.0,0.0,5.521,3.764,59.473,31.242,0.0,0.0,5328445440.0,380727296.0,15273488384.0,8520552448.0
0.990,0.990,53.465,43.564,0.0,0.990,0.0,0.990,72.277,26.733,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,47.0,7.0,41.0,5.0,0.0,0.0,56.0,8.0,29.0,7.0,0.0,0.0,1.042,71.875,25.0,2.083,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,10.0,6.0,83.0,0.0,0.0,13.208,12.201,53.459,21.132,0.0,0.0,5394939904.0,380739584.0,15270612992.0,8456921088.0
36.082,2.062,9.278,52.577,0.0,0.0,3.030,1.010,18.182,77.778,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,3.030,3.030,91.919,2.020,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,64.646,20.202,15.152,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,8.081,27.273,64.646,0.0,0.0,6.910,10.678,56.030,26.382,0.0,0.0,5319827456.0,381444096.0,15109607424.0,8692334592.0
1.010,3.030,79.798,16.162,0.0,0.0,12.121,13.131,63.636,11.111,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,37.755,26.531,26.531,9.184,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,7.179,6.171,82.116,4.534,0.0,0.0,5444530176.0,386199552.0,14867890176.0,8804593664.0
2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,16.355,1.623,82.022,0.0,0.0,0.0,5444530176.0,386199552.0,14867890176.0,8804593664.0
1.010,0.0,98.990,0.0,0.0,0.0,49.0,2.0,49.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,7.071,9.091,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.762,6.931,68.317,0.990,0.0,0.0,10.526,2.506,86.967,0.0,0.0,0.0,5449117696.0,394055680.0,14867746816.0,8792293376.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,36.364,0.0,63.636,0.0,0.0,0.0,5.051,2.020,92.929,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,61.616,31.313,6.061,1.010,0.0,0.0,13.049,4.141,82.560,0.251,0.0,0.0,5466030080.0,399257600.0,14867890176.0,8770035712.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.750,3.0,87.125,0.0,0.0,0.125,5477920768.0,404049920.0,14867894272.0,8753348608.0
35.644,0.0,64.356,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.856,2.622,82.272,0.125,0.0,0.125,5490094080.0,409710592.0,14867828736.0,8735580160.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.511,4.255,87.234,0.0,0.0,0.0,5507575808.0,418082816.0,14867939328.0,8709615616.0
64.0,1.0,35.0,0.0,0.0,0.0,24.752,10.891,63.366,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,33.673,1.020,65.306,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.855,1.873,82.147,0.125,0.0,0.0,5515087872.0,419930112.0,14867914752.0,8700280832.0
20.202,1.010,78.788,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,55.556,22.222,22.222,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.013,3.004,86.984,0.0,0.0,0.0,5526077440.0,424153088.0,14867914752.0,8685068288.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,18.0,31.0,1.0,0.0,0.0,36.634,0.990,62.376,0.0,0.0,0.0,23.762,6.931,68.317,0.990,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.232,3.496,82.147,0.125,0.0,0.0,5543571456.0,427839488.0,14867877888.0,8663924736.0
1.0,0.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.790,2.133,87.077,0.0,0.0,0.0,5557374976.0,432238592.0,14867714048.0,8645885952.0
0.0,0.0,98.039,0.0,0.0,1.961,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,37.0,1.0,62.0,0.0,0.0,0.0,44.554,2.970,51.485,0.0,0.0,0.990,36.364,15.152,47.475,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.894,2.753,81.977,0.125,0.0,0.250,5563355136.0,436862976.0,14867914752.0,8635080704.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,69.697,27.273,2.020,1.010,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.250,3.625,86.875,0.125,0.0,0.125,5576482816.0,441442304.0,14867914752.0,8617373696.0
0.0,0.0,96.117,0.0,0.0,3.883,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,48.0,1.0,51.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,66.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.856,4.370,80.025,0.375,0.0,0.375,5598740480.0,449642496.0,14867914752.0,8586915840.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.375,0.500,87.125,0.0,0.0,0.0,5599432704.0,449642496.0,14867914752.0,8586223616.0
2.020,0.0,97.980,0.0,0.0,0.0,33.333,1.010,65.657,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,47.0,21.0,31.0,1.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.927,3.764,82.309,0.0,0.0,0.0,5611474944.0,452321280.0,14867914752.0,8571502592.0
1.980,0.990,96.040,0.0,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,69.307,25.743,2.970,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.238,3.496,86.767,0.250,0.0,0.250,5630906368.0,458698752.0,14867914752.0,8545693696.0
63.636,31.313,2.020,3.030,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,34.343,0.0,65.657,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.531,4.386,82.581,0.501,0.0,0.0,5644558336.0,466116608.0,14867914752.0,8524623872.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.250,0.500,87.250,0.0,0.0,0.0,5644877824.0,466288640.0,14867914752.0,8524132352.0
35.644,0.990,63.366,0.0,0.0,0.0,62.376,22.772,12.871,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,10.0,2.0,88.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.018,3.254,82.478,0.250,0.0,0.0,5666516992.0,477536256.0,14867914752.0,8491245568.0
0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,64.286,29.592,3.061,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.291,4.271,87.186,0.251,0.0,0.0,5690744832.0,486080512.0,14867914752.0,8458473472.0
0.0,0.0,100.0,0.0,0.0,0.0,68.0,13.0,17.0,2.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,34.0,0.0,60.0,6.0,0.0,0.0,5.0,4.0,89.0,2.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.500,2.750,82.500,1.250,0.0,0.0,5693435904.0,486748160.0,14868000768.0,8455028736.0
0.0,3.125,86.458,9.375,0.0,1.042,4.082,11.224,83.673,1.020,0.0,0.0,1.010,11.111,75.758,12.121,0.0,0.0,19.0,2.0,67.0,12.0,0.0,0.0,1.010,36.364,62.626,0.0,0.0,0.0,0.0,9.0,76.0,15.0,0.0,0.0,4.0,4.0,67.0,25.0,0.0,0.0,2.0,25.0,70.0,3.0,0.0,0.0,4.046,12.769,73.578,9.608,0.0,0.0,5449887744.0,374566912.0,15117508608.0,8561250304.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,18.0,80.0,0.0,0.0,33.663,3.960,2.970,59.406,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,4.0,0.0,2.0,94.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4.750,0.875,64.875,29.500,0.0,0.0,5445648384.0,374571008.0,15036534784.0,8646459392.0
0.0,0.0,13.131,86.869,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,10.101,3.030,85.859,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,95.0,2.0,0.0,0.0,0.0,3.0,96.0,1.0,0.0,0.0,0.125,2.258,75.659,21.832,0.0,0.125,5444558848.0,372948992.0,15120482304.0,8565223424.0
38.0,4.0,19.0,39.0,0.0,0.0,20.0,2.0,78.0,0.0,0.0,0.0,45.918,2.041,52.041,0.0,0.0,0.0,18.367,6.122,27.551,47.959,0.0,0.0,42.857,6.122,51.020,0.0,0.0,0.0,28.283,0.0,71.717,0.0,0.0,0.0,38.776,3.061,57.143,1.020,0.0,0.0,24.490,3.061,72.449,0.0,0.0,0.0,32.030,3.279,53.594,11.097,0.0,0.0,5394915328.0,371302400.0,15041105920.0,8695889920.0
57.576,22.222,20.202,0.0,0.0,0.0,10.204,3.061,73.469,13.265,0.0,0.0,56.436,7.921,31.683,3.960,0.0,0.0,54.082,5.102,24.490,15.306,0.0,1.020,82.0,7.0,11.0,0.0,0.0,0.0,19.388,11.224,65.306,4.082,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,6.931,2.970,90.099,0.0,0.0,0.0,47.985,7.809,39.547,4.534,0.0,0.126,5498851328.0,374902784.0,15049240576.0,8580218880.0
63.725,6.863,27.451,1.961,0.0,0.0,68.0,10.0,22.0,0.0,0.0,0.0,52.941,6.863,38.235,0.0,0.0,1.961,17.172,2.020,80.808,0.0,0.0,0.0,49.505,9.901,40.594,0.0,0.0,0.0,12.745,3.922,83.333,0.0,0.0,0.0,48.0,6.0,46.0,0.0,0.0,0.0,91.919,3.030,5.051,0.0,0.0,0.0,50.623,5.985,42.893,0.249,0.0,0.249,5328289792.0,371318784.0,15055753216.0,8747851776.0
69.0,8.0,23.0,0.0,0.0,0.0,22.0,20.0,58.0,0.0,0.0,0.0,30.303,3.030,66.667,0.0,0.0,0.0,14.0,4.0,82.0,0.0,0.0,0.0,54.545,25.253,20.202,0.0,0.0,0.0,13.861,3.960,79.208,2.970,0.0,0.0,90.0,6.0,4.0,0.0,0.0,0.0,42.857,7.143,43.878,6.122,0.0,0.0,41.855,9.900,47.118,1.003,0.0,0.125,5224161280.0,371318784.0,15064944640.0,8842788864.0
42.708,8.333,48.958,0.0,0.0,0.0,64.286,16.327,19.388,0.0,0.0,0.0,40.206,12.371,46.392,1.031,0.0,0.0,38.614,1.980,56.436,2.970,0.0,0.0,8.0,16.0,74.0,2.0,0.0,0.0,73.0,11.0,16.0,0.0,0.0,0.0,53.061,8.163,22.449,16.327,0.0,0.0,86.0,6.0,4.0,4.0,0.0,0.0,50.631,9.596,36.111,3.535,0.0,0.126,5375512576.0,374919168.0,15124430848.0,8628350976.0
10.0,2.0,87.0,1.0,0.0,0.0,67.0,10.0,23.0,0.0,0.0,0.0,32.673,4.950,62.376,0.0,0.0,0.0,72.0,10.0,18.0,0.0,0.0,0.0,18.367,4.082,69.388,8.163,0.0,0.0,87.879,4.040,8.081,0.0,0.0,0.0,41.0,5.0,54.0,0.0,0.0,0.0,34.653,5.941,47.525,11.881,0.0,0.0,45.250,6.0,46.0,2.750,0.0,0.0,5443411968.0,371322880.0,15073710080.0,8614768640.0
60.784,10.784,27.451,0.980,0.0,0.0,66.0,6.0,28.0,0.0,0.0,0.0,52.0,9.0,39.0,0.0,0.0,0.0,58.0,8.0,34.0,0.0,0.0,0.0,12.121,11.111,76.768,0.0,0.0,0.0,46.0,5.0,49.0,0.0,0.0,0.0,63.636,5.051,31.313,0.0,0.0,0.0,31.633,5.102,62.245,1.020,0.0,0.0,49.061,7.509,43.179,0.250,0.0,0.0,5444415488.0,371326976.0,15079718912.0,8607752192.0
88.889,10.101,1.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,23.762,2.970,0.990,72.277,0.0,0.0,13.0,13.0,0.0,74.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,0.0,25.0,1.0,0.0,74.0,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,19.119,16.604,25.283,38.994,0.0,0.0,5544050688.0,371331072.0,15082393600.0,8505438208.0
44.0,3.0,25.0,28.0,0.0,0.0,16.327,3.061,30.612,50.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,33.0,5.0,27.0,35.0,0.0,0.0,1.010,4.040,40.404,54.545,0.0,0.0,44.0,27.0,0.0,29.0,0.0,0.0,18.0,2.0,12.0,68.0,0.0,0.0,11.0,9.0,1.0,79.0,0.0,0.0,20.954,6.901,28.984,43.162,0.0,0.0,5326680064.0,371347456.0,15089807360.0,8715378688.0
2.041,14.286,21.429,62.245,0.0,0.0,38.384,28.283,29.293,4.040,0.0,0.0,52.041,14.286,33.673,0.0,0.0,0.0,46.535,8.911,44.554,0.0,0.0,0.0,36.364,7.071,56.566,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,90.0,0.0,0.0,0.0,3.093,52.577,11.340,31.959,0.0,1.031,35.435,16.520,36.066,11.980,0.0,0.0,5480042496.0,371351552.0,15086546944.0,8565272576.0
8.081,3.030,1.010,87.879,0.0,0.0,4.0,7.0,4.0,85.0,0.0,0.0,5.0,2.0,58.0,35.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,24.242,7.071,68.687,0.0,0.0,0.0,29.293,2.020,64.646,4.040,0.0,0.0,45.0,2.0,53.0,0.0,0.0,0.0,5.051,78.788,5.051,11.111,0.0,0.0,16.145,12.891,43.054,27.910,0.0,0.0,5220032512.0,371359744.0,15097823232.0,8813998080.0
38.614,5.941,55.446,0.0,0.0,0.0,82.178,6.931,10.891,0.0,0.0,0.0,26.471,46.078,19.608,7.843,0.0,0.0,5.0,12.0,37.0,46.0,0.0,0.0,0.0,26.531,67.347,6.122,0.0,0.0,30.0,4.0,43.0,23.0,0.0,0.0,19.608,5.882,69.608,4.902,0.0,0.0,44.444,6.061,6.061,43.434,0.0,0.0,30.866,14.178,38.645,16.311,0.0,0.0,5219586048.0,371363840.0,15098028032.0,8814235648.0
0.0,75.248,9.901,13.861,0.0,0.990,4.950,5.941,10.891,77.228,0.0,0.990,8.247,2.062,1.031,88.660,0.0,0.0,37.0,4.0,9.0,50.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,6.931,2.970,88.119,1.980,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,2.970,0.990,0.0,96.040,0.0,0.0,9.136,11.890,38.173,40.551,0.0,0.250,5213937664.0,371376128.0,15105056768.0,8812843008.0
2.083,47.917,50.0,0.0,0.0,0.0,42.0,4.0,54.0,0.0,0.0,0.0,47.525,5.941,46.535,0.0,0.0,0.0,46.465,44.444,5.051,4.040,0.0,0.0,36.842,12.632,16.842,33.684,0.0,0.0,35.0,6.0,59.0,0.0,0.0,0.0,16.0,30.0,54.0,0.0,0.0,0.0,9.091,1.010,48.485,41.414,0.0,0.0,29.367,18.734,42.025,9.873,0.0,0.0,5209313280.0,371384320.0,15067602944.0,8854913024.0
0.0,1.010,50.505,47.475,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.644,0.990,0.0,63.366,0.0,0.0,1.0,1.0,0.0,98.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,50.505,49.495,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4.887,6.892,49.624,38.596,0.0,0.0,5138436096.0,371384320.0,15020638208.0,8972754944.0
