"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift20_j8.csv 1",,,,"Date:","17 May 2016 20:36:46 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
89.899,9.091,0.0,0.0,0.0,1.010,87.0,8.0,0.0,0.0,0.0,5.0,90.099,9.901,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.125,8.125,0.0,0.0,0.0,0.750,6766145536.0,403496960.0,16871231488.0,5462339584.0
92.0,8.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.116,6.884,0.0,0.0,0.0,0.0,7044345856.0,403501056.0,16881401856.0,5173964800.0
88.119,11.881,0.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.755,12.245,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.488,9.512,0.0,0.0,0.0,0.0,7046520832.0,403509248.0,16897314816.0,5155868672.0
85.859,14.141,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,86.275,11.765,0.0,0.0,0.0,1.961,89.216,9.804,0.0,0.0,0.0,0.980,91.919,8.081,0.0,0.0,0.0,0.0,90.125,9.500,0.0,0.0,0.0,0.375,6821507072.0,403537920.0,16932454400.0,5345714176.0
94.059,5.941,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,6787104768.0,403542016.0,16916549632.0,5396017152.0
94.0,5.0,0.0,0.0,0.0,1.0,87.129,11.881,0.0,0.0,0.0,0.990,89.0,11.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.362,10.388,0.125,0.0,0.0,0.125,6395641856.0,403554304.0,16935145472.0,5768871936.0
88.0,12.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,90.500,9.500,0.0,0.0,0.0,0.0,6416146432.0,403558400.0,16962330624.0,5721178112.0
90.909,9.091,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.875,11.125,0.0,0.0,0.0,0.0,6171291648.0,403570688.0,16972521472.0,5955829760.0
61.386,8.911,0.0,29.703,0.0,0.0,69.0,7.0,0.0,24.0,0.0,0.0,82.0,9.0,0.0,9.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,56.566,8.081,0.0,35.354,0.0,0.0,82.828,10.101,7.071,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,57.576,6.061,0.0,36.364,0.0,0.0,75.439,6.767,0.877,16.917,0.0,0.0,6072487936.0,403591168.0,17000235008.0,6026899456.0
82.0,15.0,0.0,3.0,0.0,0.0,66.0,31.0,0.0,3.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,71.0,25.0,0.0,4.0,0.0,0.0,81.852,16.646,0.250,1.252,0.0,0.0,5875773440.0,403607552.0,16961110016.0,6262722560.0
90.909,8.081,1.010,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,83.838,10.101,6.061,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,88.0,11.0,0.0,0.0,0.0,1.0,79.798,20.202,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,64.0,13.0,0.0,23.0,0.0,0.0,85.069,11.041,0.878,2.886,0.0,0.125,5721792512.0,403611648.0,16974385152.0,6403424256.0
87.0,13.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.375,8.500,0.0,0.0,0.0,0.125,6034608128.0,403611648.0,16981245952.0,6083747840.0
89.0,11.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.346,11.404,0.125,0.0,0.0,0.125,5812023296.0,403615744.0,16996073472.0,6291501056.0
83.673,12.245,0.0,4.082,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,80.0,10.0,10.0,0.0,0.0,0.0,49.0,29.0,0.0,22.0,0.0,0.0,82.0,9.0,0.0,9.0,0.0,0.0,84.158,8.911,6.931,0.0,0.0,0.0,80.0,12.0,8.0,0.0,0.0,0.0,82.0,8.0,10.0,0.0,0.0,0.0,79.151,11.985,4.370,4.494,0.0,0.0,5692760064.0,403656704.0,16985460736.0,6421336064.0
77.0,9.0,13.0,1.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,58.0,13.0,28.0,0.0,0.0,1.0,62.626,6.061,0.0,30.303,0.0,1.010,73.0,9.0,0.0,18.0,0.0,0.0,51.515,7.071,39.394,2.020,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,27.0,3.0,43.0,27.0,0.0,0.0,67.503,7.026,15.558,9.661,0.0,0.251,5868658688.0,403656704.0,17042280448.0,6188617728.0
75.490,20.588,1.961,0.0,0.0,1.961,95.0,5.0,0.0,0.0,0.0,0.0,90.816,8.163,1.020,0.0,0.0,0.0,57.426,21.782,0.0,20.792,0.0,0.0,65.979,27.835,1.031,5.155,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,68.317,10.891,5.941,14.851,0.0,0.0,85.0,11.0,4.0,0.0,0.0,0.0,78.294,14.555,2.008,5.019,0.0,0.125,5794889728.0,394219520.0,16889438208.0,6424666112.0
46.465,30.303,0.0,23.232,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,26.733,6.931,0.0,66.337,0.0,0.0,89.899,7.071,0.0,3.030,0.0,0.0,37.624,2.970,59.406,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,85.0,4.0,11.0,0.0,0.0,0.0,45.545,3.960,2.970,47.525,0.0,0.0,65.288,7.769,9.273,17.669,0.0,0.0,5729607680.0,394219520.0,16898080768.0,6481305600.0
51.485,11.881,34.653,1.980,0.0,0.0,49.495,4.040,46.465,0.0,0.0,0.0,43.299,8.247,48.454,0.0,0.0,0.0,34.694,3.061,54.082,8.163,0.0,0.0,12.371,26.804,53.608,7.216,0.0,0.0,48.515,2.970,48.515,0.0,0.0,0.0,29.703,9.901,60.396,0.0,0.0,0.0,74.510,17.647,1.961,4.902,0.0,0.980,43.577,10.327,43.325,2.771,0.0,0.0,5651963904.0,292155392.0,16661282816.0,6897811456.0
22.680,16.495,52.577,8.247,0.0,0.0,2.0,0.0,96.0,2.0,0.0,0.0,2.970,4.950,92.079,0.0,0.0,0.0,2.0,2.0,83.0,13.0,0.0,0.0,20.408,16.327,56.122,7.143,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.0,0.0,96.0,1.0,0.0,0.0,6.541,5.031,84.528,3.899,0.0,0.0,5669601280.0,303697920.0,16650326016.0,6879588352.0
6.0,4.0,90.0,0.0,0.0,0.0,30.0,4.0,65.0,1.0,0.0,0.0,34.694,6.122,59.184,0.0,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,8.081,3.030,88.889,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22.449,12.245,61.224,4.082,0.0,0.0,12.688,3.894,80.653,2.764,0.0,0.0,5695094784.0,321146880.0,16650326016.0,6836645888.0
3.0,2.0,95.0,0.0,0.0,0.0,43.0,6.0,51.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.424,6.061,51.515,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.153,1.880,86.967,0.0,0.0,0.0,5701259264.0,323584000.0,16650125312.0,6828244992.0
0.0,0.0,100.0,0.0,0.0,0.0,63.918,19.588,12.371,4.124,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.0,9.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,57.426,0.990,41.584,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.186,3.639,79.548,0.502,0.0,0.125,5728157696.0,331681792.0,16650326016.0,6793048064.0
1.0,1.0,72.0,26.0,0.0,0.0,3.960,1.980,93.069,0.990,0.0,0.0,1.010,1.010,76.768,21.212,0.0,0.0,0.0,1.010,70.707,28.283,0.0,0.0,54.0,7.0,38.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,2.0,93.0,1.0,0.0,0.0,7.905,1.631,80.678,9.787,0.0,0.0,5735063552.0,333991936.0,16656486400.0,6777671680.0
23.232,15.152,46.465,15.152,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,5.102,86.735,8.163,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.0,15.0,48.0,5.0,0.0,0.0,12.232,5.044,78.562,4.161,0.0,0.0,5763964928.0,347443200.0,16672710656.0,6719094784.0
0.0,0.0,100.0,0.0,0.0,0.0,72.727,13.131,11.111,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,1.010,2.020,95.960,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.950,2.970,92.079,0.0,0.0,0.0,9.900,2.381,86.842,0.752,0.0,0.125,5782212608.0,354365440.0,16672710656.0,6693924864.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,40.404,0.0,59.596,0.0,0.0,0.0,70.103,23.711,0.0,6.186,0.0,0.0,0.0,6.061,93.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.602,3.652,81.990,0.756,0.0,0.0,5815250944.0,367927296.0,16672710656.0,6647324672.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.0,1.0,95.0,1.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,76.768,16.162,4.040,3.030,0.0,0.0,10.150,2.506,86.842,0.501,0.0,0.0,5835493376.0,374382592.0,16672714752.0,6620622848.0
22.222,5.051,49.495,23.232,0.0,0.0,0.0,2.020,77.778,20.202,0.0,0.0,32.0,1.0,67.0,0.0,0.0,0.0,20.792,10.891,60.396,6.931,0.0,0.990,2.0,2.0,96.0,0.0,0.0,0.0,2.0,2.0,82.0,14.0,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,21.0,1.0,78.0,0.0,0.0,0.0,12.766,3.129,73.467,10.513,0.0,0.125,5848821760.0,378015744.0,16687722496.0,6588653568.0
0.0,0.0,79.592,20.408,0.0,0.0,2.020,1.010,80.808,16.162,0.0,0.0,21.782,10.891,61.386,5.941,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,31.0,16.0,38.0,15.0,0.0,0.0,0.0,1.020,78.571,20.408,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.658,3.894,79.648,9.799,0.0,0.0,5875621888.0,384053248.0,16694554624.0,6548983808.0
65.686,9.804,22.549,1.961,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.0,1.0,65.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,11.0,7.0,82.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.518,2.628,82.603,0.250,0.0,0.0,5896208384.0,389742592.0,16694554624.0,6522707968.0
24.490,1.020,74.490,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,45.0,23.0,27.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.920,3.392,87.060,0.628,0.0,0.0,5919285248.0,400764928.0,16694550528.0,6488612864.0
56.566,27.273,7.071,9.091,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,51.515,1.010,47.475,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.304,4.517,80.050,1.129,0.0,0.0,5954179072.0,414281728.0,16694554624.0,6440198144.0
2.970,4.950,90.099,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,80.612,9.184,9.184,1.020,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.625,2.250,86.500,0.625,0.0,0.0,5966663680.0,418652160.0,16697835520.0,6420062208.0
0.0,0.0,81.818,17.172,0.0,1.010,63.0,26.0,6.0,5.0,0.0,0.0,1.010,1.010,85.859,12.121,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.062,95.876,2.062,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.0,0.0,60.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.343,3.652,78.589,5.416,0.0,0.0,5993676800.0,427745280.0,16706822144.0,6374969344.0
65.625,29.167,3.125,2.083,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.166,4.146,87.186,0.503,0.0,0.0,6030270464.0,436928512.0,16706822144.0,6329192448.0
1.0,1.0,98.0,0.0,0.0,0.0,87.0,9.0,2.0,1.0,0.0,1.0,38.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.895,1.752,82.353,0.0,0.0,0.0,6039375872.0,438554624.0,16706822144.0,6318460928.0
57.0,25.0,13.0,5.0,0.0,0.0,10.0,1.0,89.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.657,3.639,86.951,0.753,0.0,0.0,6065414144.0,450207744.0,16706822144.0,6280769536.0
4.0,5.0,90.0,1.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,50.505,25.253,17.172,7.071,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,41.837,4.082,54.082,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.075,4.654,82.390,0.881,0.0,0.0,6031499264.0,463630336.0,16706826240.0,6301257728.0
45.455,2.020,35.354,17.172,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,26.263,13.131,48.485,12.121,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,1.0,3.0,80.0,16.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.637,3.004,81.352,6.008,0.0,0.0,6044971008.0,469008384.0,16721809408.0,6267424768.0
38.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.633,1.020,67.347,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,3.0,94.0,1.0,0.0,0.0,32.673,21.782,39.604,5.941,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.923,3.388,82.685,0.878,0.0,0.125,6065356800.0,478453760.0,16721817600.0,6237585408.0
0.0,0.0,99.010,0.0,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,49.485,27.835,17.526,5.155,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.071,11.111,81.818,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.393,4.887,86.842,0.752,0.0,0.125,6105784320.0,495661056.0,16721817600.0,6179950592.0
3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.574,2.970,54.455,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,70.103,19.588,9.278,1.031,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.322,3.141,82.412,0.126,0.0,0.0,6168379392.0,500023296.0,16721817600.0,6112993280.0
1.980,14.851,22.772,60.396,0.0,0.0,2.020,11.111,84.848,2.020,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,4.040,9.091,40.404,46.465,0.0,0.0,0.0,6.931,36.634,55.446,0.0,0.990,2.062,10.309,82.474,5.155,0.0,0.0,5.0,3.0,86.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.010,6.910,68.593,22.362,0.0,0.126,6146580480.0,501751808.0,16849600512.0,6005280768.0
2.020,5.051,60.606,31.313,0.0,1.010,1.010,0.0,94.949,4.040,0.0,0.0,36.0,1.0,63.0,0.0,0.0,0.0,1.980,6.931,82.178,8.911,0.0,0.0,0.0,33.673,22.449,43.878,0.0,0.0,0.0,5.208,78.125,16.667,0.0,0.0,0.0,2.0,92.0,6.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.303,6.692,74.242,13.636,0.0,0.126,5928861696.0,386310144.0,16990646272.0,6197395456.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,24.0,76.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.376,77.569,21.930,0.0,0.0,5927559168.0,386310144.0,16990646272.0,6198697984.0
15.842,1.980,80.198,0.0,0.0,1.980,2.0,3.0,51.0,44.0,0.0,0.0,44.444,0.0,55.556,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,87.879,9.091,0.0,0.0,15.152,20.202,25.253,39.394,0.0,0.0,1.010,13.131,82.828,3.030,0.0,0.0,3.0,11.0,86.0,0.0,0.0,0.0,10.025,6.642,70.927,12.030,0.0,0.376,5923524608.0,386310144.0,17097043968.0,6096334848.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,69.388,29.592,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.376,74.561,24.937,0.0,0.0,5923622912.0,386310144.0,17097043968.0,6096236544.0
33.663,6.931,57.426,0.990,0.0,0.990,45.455,3.030,3.030,48.485,0.0,0.0,41.414,4.040,17.172,37.374,0.0,0.0,32.0,3.0,65.0,0.0,0.0,0.0,33.0,11.0,54.0,2.0,0.0,0.0,38.0,1.0,9.0,52.0,0.0,0.0,39.604,4.950,55.446,0.0,0.0,0.0,44.444,2.020,53.535,0.0,0.0,0.0,38.645,4.517,39.523,17.315,0.0,0.0,6090928128.0,385576960.0,16997609472.0,6029099008.0
88.889,11.111,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,88.0,9.0,3.0,0.0,0.0,0.0,82.828,11.111,6.061,0.0,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,89.362,9.262,1.252,0.125,0.0,0.0,5804982272.0,384872448.0,17022386176.0,6290972672.0
96.0,4.0,0.0,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,81.818,13.131,5.051,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,93.939,5.051,1.010,0.0,0.0,0.0,90.351,7.895,1.754,0.0,0.0,0.0,5502451712.0,384880640.0,17035722752.0,6580158464.0
60.606,7.071,32.323,0.0,0.0,0.0,35.052,12.371,12.371,40.206,0.0,0.0,47.959,10.204,41.837,0.0,0.0,0.0,72.277,12.871,10.891,3.960,0.0,0.0,22.772,16.832,53.465,6.931,0.0,0.0,29.897,7.216,56.701,6.186,0.0,0.0,56.436,7.921,34.653,0.990,0.0,0.0,62.626,7.071,9.091,21.212,0.0,0.0,48.737,9.975,31.313,9.848,0.0,0.126,5244719104.0,384602112.0,17058365440.0,6815526912.0
58.0,22.0,20.0,0.0,0.0,0.0,41.0,8.0,42.0,9.0,0.0,0.0,58.0,11.0,31.0,0.0,0.0,0.0,30.928,6.186,54.639,8.247,0.0,0.0,51.0,14.0,32.0,3.0,0.0,0.0,30.612,6.122,58.163,5.102,0.0,0.0,37.755,12.245,50.0,0.0,0.0,0.0,71.0,4.0,25.0,0.0,0.0,0.0,47.229,10.705,38.917,3.149,0.0,0.0,5408198656.0,384606208.0,17067524096.0,6642884608.0
83.0,8.0,9.0,0.0,0.0,0.0,33.673,4.082,62.245,0.0,0.0,0.0,37.0,4.0,59.0,0.0,0.0,0.0,36.0,6.0,58.0,0.0,0.0,0.0,33.0,4.0,50.0,13.0,0.0,0.0,32.0,5.0,50.0,13.0,0.0,0.0,68.317,5.941,21.782,3.960,0.0,0.0,72.727,7.071,20.202,0.0,0.0,0.0,49.686,5.395,41.154,3.764,0.0,0.0,5145477120.0,384610304.0,17076236288.0,6896889856.0
31.313,18.182,13.131,37.374,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,3.960,2.970,93.069,0.0,0.0,0.0,16.327,10.204,5.102,68.367,0.0,0.0,1.042,50.0,20.833,28.125,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,32.323,1.010,66.667,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,11.335,14.232,57.809,16.499,0.0,0.126,5214523392.0,384618496.0,17078525952.0,6825545728.0
5.941,3.960,21.782,68.317,0.0,0.0,0.990,53.465,44.554,0.0,0.0,0.990,0.0,4.0,65.0,31.0,0.0,0.0,0.0,5.882,24.510,68.627,0.0,0.980,0.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.990,3.960,70.297,24.752,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.875,9.500,49.375,40.125,0.0,0.125,5160747008.0,384622592.0,17151557632.0,6806286336.0
