"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 8_simult_j1.csv 1",,,,"Date:","17 May 2016 19:23:50 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
30.0,0.0,70.0,0.0,0.0,0.0,35.0,6.0,59.0,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,58.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,16.020,1.252,80.976,1.627,0.0,0.125,5712322560.0,671100928.0,16491958272.0,6627831808.0
38.776,1.020,60.204,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,29.592,22.449,42.857,5.102,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,8.0,8.0,83.0,1.0,0.0,0.0,6.061,3.030,84.848,6.061,0.0,0.0,11.504,4.804,82.174,1.517,0.0,0.0,5755609088.0,686923776.0,16508530688.0,6552150016.0
24.242,3.030,72.727,0.0,0.0,0.0,10.309,14.433,57.732,17.526,0.0,0.0,13.131,20.202,51.515,15.152,0.0,0.0,2.020,3.030,87.879,7.071,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,3.0,11.0,73.0,13.0,0.0,0.0,0.0,2.020,79.798,18.182,0.0,0.0,12.121,14.141,18.182,54.545,0.0,1.010,8.081,8.838,67.298,15.783,0.0,0.0,5798445056.0,711999488.0,16712470528.0,6280298496.0
1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,58.0,8.0,32.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.564,2.970,49.505,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.931,9.901,81.188,1.980,0.0,0.0,5.051,7.071,64.646,23.232,0.0,0.0,14.411,3.759,77.945,3.885,0.0,0.0,5874372608.0,728236032.0,16729903104.0,6170701824.0
2.020,0.0,47.475,50.505,0.0,0.0,42.0,1.0,19.0,38.0,0.0,0.0,11.111,2.020,6.061,80.808,0.0,0.0,33.333,0.0,66.667,0.0,0.0,0.0,0.0,1.020,65.306,33.673,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,20.0,77.0,0.0,0.0,0.0,1.0,14.0,85.0,0.0,0.0,11.432,0.754,42.337,45.477,0.0,0.0,5879808000.0,728920064.0,16730640384.0,6163845120.0
32.0,4.0,8.0,56.0,0.0,0.0,2.0,2.0,5.0,91.0,0.0,0.0,10.0,20.0,21.0,49.0,0.0,0.0,25.743,3.960,42.574,27.723,0.0,0.0,0.0,1.0,83.0,16.0,0.0,0.0,5.102,5.102,59.184,30.612,0.0,0.0,0.0,2.020,39.394,58.586,0.0,0.0,0.0,4.040,9.091,86.869,0.0,0.0,9.308,5.283,33.459,51.950,0.0,0.0,5880766464.0,730841088.0,16935895040.0,5955710976.0
18.367,11.224,4.082,66.327,0.0,0.0,0.0,0.990,46.535,52.475,0.0,0.0,1.0,0.0,40.0,59.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,3.061,51.020,45.918,0.0,0.0,2.020,3.030,38.384,56.566,0.0,0.0,1.0,0.0,45.0,54.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,2.889,2.387,52.764,41.960,0.0,0.0,5899505664.0,736460800.0,16968802304.0,5898444800.0
1.010,2.020,29.293,66.667,0.0,1.010,13.861,6.931,24.752,54.455,0.0,0.0,1.010,3.030,74.747,21.212,0.0,0.0,3.960,1.980,43.564,50.495,0.0,0.0,37.0,4.0,15.0,44.0,0.0,0.0,0.0,4.082,73.469,22.449,0.0,0.0,0.0,2.020,37.374,60.606,0.0,0.0,2.020,1.010,46.465,49.495,0.0,1.010,7.393,3.258,43.108,45.990,0.0,0.251,5915639808.0,740995072.0,17015758848.0,5830819840.0
0.0,1.0,0.0,98.0,0.0,1.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,1.252,25.407,73.342,0.0,0.0,5918056448.0,741212160.0,17031335936.0,5812609024.0
0.0,1.031,0.0,97.938,0.0,1.031,0.0,0.0,95.960,4.040,0.0,0.0,40.404,0.0,59.596,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,3.0,0.0,87.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.528,0.126,67.714,26.382,0.0,0.251,5917601792.0,741216256.0,17031639040.0,5812756480.0
0.0,0.0,0.0,99.010,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.250,0.250,74.532,24.969,0.0,0.0,5917753344.0,741216256.0,17031639040.0,5812604928.0
1.010,3.030,4.040,91.919,0.0,0.0,0.0,1.0,19.0,80.0,0.0,0.0,1.010,4.040,23.232,71.717,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,32.323,2.020,0.0,65.657,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.642,2.133,54.831,38.394,0.0,0.0,5925216256.0,741298176.0,17093582848.0,5743116288.0
0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.250,0.375,50.0,49.250,0.0,0.125,5925478400.0,741310464.0,17093582848.0,5742841856.0
2.041,4.082,26.531,67.347,0.0,0.0,0.0,6.122,0.0,93.878,0.0,0.0,1.980,0.0,0.0,98.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,9.901,90.099,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,9.091,90.909,0.0,0.0,6.383,1.752,30.288,61.577,0.0,0.0,5940019200.0,741388288.0,17147088896.0,5674717184.0
1.0,12.0,0.0,86.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,0.0,98.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.376,2.509,25.094,71.895,0.0,0.125,5943873536.0,741629952.0,17253339136.0,5564370944.0
0.0,3.960,0.0,96.040,0.0,0.0,41.414,2.020,0.0,56.566,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,97.0,0.0,0.0,3.030,2.020,6.061,88.889,0.0,0.0,0.990,0.990,94.059,3.960,0.0,0.0,1.980,2.970,2.970,92.079,0.0,0.0,5.875,1.750,26.0,66.375,0.0,0.0,5950341120.0,741990400.0,17264529408.0,5546352640.0
3.061,4.082,69.388,23.469,0.0,0.0,5.102,8.163,78.571,8.163,0.0,0.0,2.0,37.0,54.0,7.0,0.0,0.0,3.061,10.204,84.694,2.041,0.0,0.0,20.408,26.531,36.735,16.327,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.204,16.327,63.265,10.204,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.436,12.895,73.198,8.470,0.0,0.0,5715918848.0,638029824.0,17373302784.0,5775962112.0
7.071,11.111,26.263,54.545,0.0,1.010,7.921,5.941,86.139,0.0,0.0,0.0,32.673,3.960,46.535,15.842,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,7.143,4.082,87.755,1.020,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,8.0,10.0,79.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.156,4.517,78.043,9.159,0.0,0.125,5771825152.0,653824000.0,17420189696.0,5657374720.0
0.0,8.081,0.0,91.919,0.0,0.0,0.990,0.990,71.287,25.743,0.0,0.990,1.010,1.010,26.263,71.717,0.0,0.0,0.990,0.990,28.713,69.307,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,24.490,75.510,0.0,0.0,0.0,4.040,27.273,68.687,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.502,2.133,47.302,49.937,0.0,0.125,5782106112.0,654946304.0,17479479296.0,5586681856.0
3.061,1.020,89.796,6.122,0.0,0.0,30.303,1.010,68.687,0.0,0.0,0.0,2.0,0.0,96.0,2.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,15.306,4.082,80.612,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,61.538,14.423,17.308,6.731,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,14.250,3.0,80.0,2.750,0.0,0.0,5805838336.0,660258816.0,17479880704.0,5557235712.0
48.515,3.960,45.545,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.802,2.970,77.228,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,3.960,3.960,92.079,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,7.071,5.051,87.879,0.0,0.0,0.0,1.0,3.0,95.0,1.0,0.0,0.0,10.050,2.387,87.312,0.251,0.0,0.0,5822750720.0,665985024.0,17479970816.0,5534507008.0
40.404,8.081,42.424,9.091,0.0,0.0,47.0,3.0,46.0,4.0,0.0,0.0,54.545,2.020,43.434,0.0,0.0,0.0,2.020,1.010,89.899,7.071,0.0,0.0,0.0,2.041,91.837,6.122,0.0,0.0,1.010,1.010,84.848,13.131,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.319,2.258,74.404,5.019,0.0,0.0,5838610432.0,669777920.0,17485635584.0,5509189632.0
45.361,37.113,2.062,15.464,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7.0,89.0,4.0,0.0,0.0,1.031,2.062,86.598,10.309,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.171,5.919,83.879,3.904,0.0,0.126,5887283200.0,695132160.0,17487249408.0,5433548800.0
15.152,32.323,9.091,43.434,0.0,0.0,6.122,3.061,89.796,1.020,0.0,0.0,35.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,2.020,53.535,44.444,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,7.143,5.388,67.168,20.301,0.0,0.0,5903015936.0,714625024.0,17646092288.0,5239480320.0
2.970,5.941,2.970,88.119,0.0,0.0,0.0,4.211,42.105,53.684,0.0,0.0,2.041,2.041,52.041,43.878,0.0,0.0,2.041,1.020,3.061,93.878,0.0,0.0,0.0,6.061,10.101,83.838,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,1.020,22.449,44.898,31.633,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.015,5.584,43.528,49.873,0.0,0.0,5914177536.0,715497472.0,17914605568.0,4958932992.0
0.0,2.041,0.0,97.959,0.0,0.0,30.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,2.020,0.0,0.0,97.980,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,5.013,0.501,49.123,45.363,0.0,0.0,5915324416.0,715497472.0,17914609664.0,4957782016.0
0.0,1.0,0.0,99.0,0.0,0.0,0.990,0.990,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.250,49.750,49.875,0.0,0.0,5923876864.0,715513856.0,17914609664.0,4949213184.0
24.0,6.0,0.0,69.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,40.404,1.010,0.0,58.586,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.030,1.004,48.683,42.158,0.0,0.125,5966594048.0,715534336.0,17914593280.0,4906491904.0
3.960,2.970,0.0,92.079,0.0,0.990,4.0,1.0,0.0,95.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,1.0,4.0,52.0,43.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.500,1.500,38.375,58.500,0.0,0.125,5656666112.0,715636736.0,17922854912.0,5208055808.0
20.202,1.010,0.0,78.788,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,99.0,0.0,1.0,32.323,8.081,0.0,59.596,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,6.767,1.504,24.812,66.792,0.0,0.125,5776867328.0,715661312.0,17926922240.0,5083762688.0
22.222,4.040,0.0,72.727,0.0,1.010,53.0,2.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,8.911,0.990,0.0,90.099,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.889,1.001,24.781,63.204,0.0,0.125,5811339264.0,715677696.0,17934540800.0,5041655808.0
1.0,4.0,0.0,94.0,0.0,1.0,1.980,1.980,0.0,96.040,0.0,0.0,4.0,3.0,0.0,93.0,0.0,0.0,37.624,0.990,0.0,61.386,0.0,0.0,1.961,1.961,0.0,96.078,0.0,0.0,0.0,1.0,0.0,97.0,0.0,2.0,0.0,1.0,99.0,0.0,0.0,0.0,17.172,2.020,80.808,0.0,0.0,0.0,7.875,2.0,22.250,67.625,0.0,0.250,5820940288.0,715792384.0,17958232064.0,5008248832.0
0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,58.586,40.404,0.0,0.0,0.125,0.375,19.775,79.599,0.0,0.125,5820997632.0,715792384.0,17958236160.0,5008187392.0
2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,35.0,1.0,64.0,0.0,0.0,0.0,4.762,0.376,20.175,74.687,0.0,0.0,5828804608.0,715792384.0,17958236160.0,5000380416.0
1.020,14.286,1.020,83.673,0.0,0.0,6.061,6.061,3.030,84.848,0.0,0.0,1.0,1.0,19.0,79.0,0.0,0.0,1.961,5.882,12.745,79.412,0.0,0.0,0.0,1.020,14.286,84.694,0.0,0.0,0.0,3.030,17.172,79.798,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.255,4.266,33.250,61.230,0.0,0.0,5818589184.0,716058624.0,17800867840.0,5167697920.0
0.971,23.301,66.990,6.796,0.0,1.942,30.208,34.375,23.958,11.458,0.0,0.0,1.010,7.071,91.919,0.0,0.0,0.0,1.020,4.082,91.837,3.061,0.0,0.0,8.247,12.371,69.072,10.309,0.0,0.0,0.0,7.921,91.089,0.990,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,49.0,4.0,47.0,0.0,0.0,0.0,11.223,12.106,72.636,3.909,0.0,0.126,5666041856.0,616574976.0,17640316928.0,5580279808.0
1.0,0.0,9.0,90.0,0.0,0.0,0.0,5.051,1.010,93.939,0.0,0.0,3.030,0.0,0.0,96.970,0.0,0.0,0.0,58.763,0.0,41.237,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,1.0,38.0,60.0,1.0,0.0,0.0,1.980,0.990,2.970,94.059,0.0,0.0,0.754,13.568,9.296,76.382,0.0,0.0,5692137472.0,616677376.0,17421271040.0,5773127680.0
2.020,1.010,0.0,96.970,0.0,0.0,33.673,2.041,0.0,64.286,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,35.052,45.361,19.588,0.0,0.0,1.0,0.0,7.0,92.0,0.0,0.0,4.756,5.882,6.383,82.854,0.0,0.125,5657423872.0,617005056.0,17431433216.0,5797351424.0
0.0,1.0,82.0,16.0,0.0,1.0,1.961,4.902,57.843,35.294,0.0,0.0,2.970,1.980,64.356,30.693,0.0,0.0,1.010,2.020,66.667,30.303,0.0,0.0,52.0,4.0,37.0,7.0,0.0,0.0,3.030,2.020,72.727,22.222,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,76.0,22.0,0.0,0.0,7.760,2.128,69.712,20.275,0.0,0.125,5681655808.0,621883392.0,17440411648.0,5759262720.0
0.0,0.0,100.0,0.0,0.0,0.0,3.061,4.082,82.653,10.204,0.0,0.0,41.0,2.0,55.0,2.0,0.0,0.0,44.444,5.051,47.475,3.030,0.0,0.0,22.772,9.901,65.347,1.980,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,0.980,1.961,96.078,0.980,0.0,0.0,0.990,1.980,91.089,5.941,0.0,0.0,14.070,3.769,79.271,2.889,0.0,0.0,5746548736.0,627122176.0,17437388800.0,5692153856.0
0.0,0.0,37.0,63.0,0.0,0.0,73.0,0.0,0.0,27.0,0.0,0.0,0.0,67.0,0.0,33.0,0.0,0.0,0.0,1.980,35.644,62.376,0.0,0.0,0.0,0.0,35.354,64.646,0.0,0.0,0.0,34.021,65.979,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.020,7.071,90.909,0.0,0.0,9.285,13.174,34.881,42.660,0.0,0.0,5719584768.0,627179520.0,17374240768.0,5782208512.0
2.041,1.020,23.469,73.469,0.0,0.0,1.031,2.062,3.093,93.814,0.0,0.0,37.0,20.0,30.0,13.0,0.0,0.0,2.0,3.0,15.0,80.0,0.0,0.0,2.0,3.0,19.0,76.0,0.0,0.0,2.0,2.0,70.0,26.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,30.303,66.667,0.0,0.0,6.045,4.156,36.524,53.275,0.0,0.0,5705715712.0,629735424.0,17378873344.0,5788889088.0
1.020,0.0,98.980,0.0,0.0,0.0,22.222,11.111,54.545,12.121,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,13.131,17.172,64.646,4.040,0.0,1.010,11.881,13.861,72.277,1.980,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.164,5.912,85.535,2.390,0.0,0.0,5742559232.0,657580032.0,17220014080.0,5883060224.0
14.286,11.224,70.408,4.082,0.0,0.0,28.283,2.020,66.667,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.737,24.211,33.684,7.368,0.0,0.0,4.0,9.0,87.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.114,5.815,82.301,1.770,0.0,0.0,5796605952.0,687906816.0,17220026368.0,5798674432.0
69.697,8.081,20.202,2.020,0.0,0.0,0.0,0.990,89.109,9.901,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,10.101,76.768,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,10.263,2.253,85.857,1.627,0.0,0.0,5814566912.0,701788160.0,17220018176.0,5766840320.0
52.041,6.122,35.714,6.122,0.0,0.0,34.0,1.0,48.0,17.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,94.0,5.0,0.0,0.0,10.0,6.0,79.0,5.0,0.0,0.0,8.163,5.102,81.633,5.102,0.0,0.0,0.0,2.0,91.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.082,2.516,78.239,6.164,0.0,0.0,5840080896.0,710475776.0,17220767744.0,5731889152.0
45.0,0.0,52.0,3.0,0.0,0.0,1.0,2.0,86.0,11.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,2.0,0.0,92.0,6.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,43.564,0.990,49.505,5.941,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.875,0.750,83.375,3.875,0.0,0.125,5841391616.0,709967872.0,17226862592.0,5724991488.0
42.424,3.030,25.253,29.293,0.0,0.0,36.0,2.0,26.0,36.0,0.0,0.0,0.0,1.010,60.606,38.384,0.0,0.0,4.950,1.980,53.465,39.604,0.0,0.0,0.0,0.0,55.102,44.898,0.0,0.0,2.020,0.0,83.838,14.141,0.0,0.0,50.495,4.950,41.584,2.970,0.0,0.0,0.0,0.0,63.636,36.364,0.0,0.0,17.021,1.627,51.064,30.288,0.0,0.0,5850144768.0,712753152.0,17237872640.0,5702443008.0
38.0,21.0,31.0,10.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,9.184,5.102,83.673,2.041,0.0,0.0,0.0,4.082,95.918,0.0,0.0,0.0,0.0,6.931,92.079,0.990,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,6.0,7.0,86.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.792,5.660,85.535,2.013,0.0,0.0,5897433088.0,743211008.0,17237934080.0,5624635392.0
2.0,0.0,98.0,0.0,0.0,0.0,27.0,2.0,71.0,0.0,0.0,0.0,30.693,17.822,40.594,10.891,0.0,0.0,21.212,20.202,55.556,3.030,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.327,5.542,82.494,1.637,0.0,0.0,5957808128.0,769384448.0,17237934080.0,5538086912.0
0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,85.0,10.0,0.0,5.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.625,1.750,86.875,0.750,0.0,0.0,5983850496.0,775475200.0,17237934080.0,5505953792.0
0.0,0.990,88.119,10.891,0.0,0.0,1.010,1.010,63.636,34.343,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,22.449,11.224,60.204,6.122,0.0,0.0,32.323,5.051,60.606,2.020,0.0,0.0,63.0,2.0,34.0,1.0,0.0,0.0,3.0,6.0,87.0,4.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,15.288,3.383,73.810,7.519,0.0,0.0,6008532992.0,781127680.0,17262002176.0,5451550720.0
49.495,1.010,44.444,5.051,0.0,0.0,11.111,7.071,56.566,25.253,0.0,0.0,1.020,0.0,94.898,4.082,0.0,0.0,0.0,4.040,86.869,9.091,0.0,0.0,0.0,2.970,76.238,20.792,0.0,0.0,6.0,6.0,79.0,9.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,3.093,4.124,87.629,5.155,0.0,0.0,9.068,3.023,77.708,10.202,0.0,0.0,6027264000.0,785838080.0,17270796288.0,5419315200.0
11.458,14.583,42.708,31.250,0.0,0.0,47.475,3.030,32.323,17.172,0.0,0.0,8.333,3.125,83.333,5.208,0.0,0.0,18.182,17.172,29.293,35.354,0.0,0.0,12.245,7.143,54.082,26.531,0.0,0.0,10.0,6.0,53.0,31.0,0.0,0.0,6.122,7.143,71.429,15.306,0.0,0.0,7.0,8.0,52.0,33.0,0.0,0.0,14.975,8.503,52.030,24.492,0.0,0.0,6068260864.0,812253184.0,17330782208.0,5291917312.0
10.891,7.921,78.218,2.970,0.0,0.0,17.347,12.245,67.347,3.061,0.0,0.0,24.242,19.192,54.545,2.020,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,31.683,12.871,54.455,0.990,0.0,0.0,8.0,6.0,83.0,3.0,0.0,0.0,32.323,9.091,58.586,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,16.040,8.897,73.559,1.504,0.0,0.0,6161756160.0,831471616.0,17355190272.0,5154795520.0
