"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_j8.csv 1",,,,"Date:","17 May 2016 18:32:04 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
94.0,6.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,88.861,11.139,0.0,0.0,0.0,0.0,6605373440.0,282497024.0,14806372352.0,7808970752.0
94.0,6.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,91.386,8.614,0.0,0.0,0.0,0.0,6919503872.0,282517504.0,14810755072.0,7490437120.0
94.0,6.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.0,11.0,0.0,0.0,0.0,1.0,89.109,10.891,0.0,0.0,0.0,0.0,90.875,9.0,0.0,0.0,0.0,0.125,6865518592.0,282533888.0,14797725696.0,7557435392.0
93.0,7.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,92.732,7.268,0.0,0.0,0.0,0.0,6761562112.0,282533888.0,14820245504.0,7638872064.0
88.0,12.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,89.0,10.875,0.0,0.0,0.0,0.125,6839406592.0,282546176.0,14841380864.0,7539879936.0
91.919,8.081,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,86.869,12.121,0.0,0.0,0.0,1.010,86.0,14.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,89.737,10.263,0.0,0.0,0.0,0.0,6644002816.0,282554368.0,14846017536.0,7730638848.0
93.069,5.941,0.0,0.0,0.0,0.990,90.0,10.0,0.0,0.0,0.0,0.0,93.069,5.941,0.0,0.0,0.0,0.990,88.0,12.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,91.750,8.125,0.0,0.0,0.0,0.125,6397485056.0,282566656.0,14865448960.0,7957712896.0
89.0,10.0,0.0,1.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,96.0,3.0,0.0,1.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.986,10.889,0.0,0.125,0.0,0.0,6532534272.0,282591232.0,14823694336.0,7864393728.0
93.0,7.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,90.375,9.625,0.0,0.0,0.0,0.0,6809927680.0,282599424.0,14846943232.0,7563743232.0
91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.0,12.0,0.0,1.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.762,8.989,0.0,0.125,0.0,0.125,6232813568.0,282611712.0,14866268160.0,8121520128.0
92.929,7.071,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,92.0,7.0,0.0,0.0,0.0,1.0,95.0,5.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,90.500,9.500,0.0,0.0,0.0,0.0,6463221760.0,282624000.0,14883663872.0,7873703936.0
91.089,8.911,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,76.768,23.232,0.0,0.0,0.0,0.0,87.375,12.500,0.0,0.0,0.0,0.125,6224637952.0,282644480.0,14904344576.0,8091586560.0
90.0,10.0,0.0,0.0,0.0,0.0,75.0,15.0,10.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,84.0,13.0,0.0,3.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.119,7.921,0.0,3.960,0.0,0.0,66.667,12.121,0.0,21.212,0.0,0.0,73.267,12.871,0.990,12.871,0.0,0.0,81.955,11.529,1.253,5.263,0.0,0.0,5676417024.0,282664960.0,14885330944.0,8658800640.0
88.660,11.340,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,76.768,23.232,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.250,9.500,0.125,0.0,0.0,0.125,6058545152.0,282673152.0,14896787456.0,8265207808.0
90.099,8.911,0.0,0.0,0.0,0.990,93.0,7.0,0.0,0.0,0.0,0.0,86.0,10.0,4.0,0.0,0.0,0.0,83.168,9.901,0.990,5.941,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.275,11.765,0.980,0.0,0.0,0.980,83.0,17.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,87.985,10.763,0.501,0.626,0.0,0.125,5733081088.0,282677248.0,14927163392.0,8560291840.0
92.0,8.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,88.360,11.514,0.125,0.0,0.0,0.0,5541191680.0,282685440.0,14940463104.0,8738873344.0
60.606,12.121,1.010,26.263,0.0,0.0,74.747,12.121,13.131,0.0,0.0,0.0,87.0,10.0,1.0,2.0,0.0,0.0,72.727,15.152,12.121,0.0,0.0,0.0,58.0,14.0,27.0,1.0,0.0,0.0,69.697,9.091,20.202,1.010,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,88.660,9.278,2.062,0.0,0.0,0.0,75.126,11.181,9.925,3.769,0.0,0.0,5358170112.0,282710016.0,14931849216.0,8930484224.0
61.386,18.812,2.970,15.842,0.0,0.990,62.376,4.950,31.683,0.990,0.0,0.0,55.0,17.0,20.0,8.0,0.0,0.0,36.634,5.941,39.604,17.822,0.0,0.0,46.0,13.0,0.0,41.0,0.0,0.0,79.208,8.911,11.881,0.0,0.0,0.0,58.586,9.091,32.323,0.0,0.0,0.0,39.604,9.901,21.782,28.713,0.0,0.0,55.250,10.750,19.750,14.125,0.0,0.125,5049786368.0,282738688.0,14973829120.0,9196859392.0
0.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.041,0.0,0.0,97.959,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.626,0.626,49.437,49.312,0.0,0.0,4965789696.0,282738688.0,14974644224.0,9280040960.0
33.333,24.242,0.0,42.424,0.0,0.0,41.0,2.0,57.0,0.0,0.0,0.0,3.922,10.784,79.412,4.902,0.0,0.980,2.0,3.0,84.0,11.0,0.0,0.0,11.224,5.102,19.388,64.286,0.0,0.0,1.020,3.061,91.837,4.082,0.0,0.0,16.0,6.0,46.0,32.0,0.0,0.0,4.950,1.980,91.089,1.980,0.0,0.0,14.160,6.767,58.772,20.050,0.0,0.251,4947853312.0,273285120.0,14797721600.0,9484353536.0
20.0,8.0,20.0,52.0,0.0,0.0,18.0,8.0,74.0,0.0,0.0,0.0,20.0,4.0,73.0,3.0,0.0,0.0,29.703,10.891,49.505,9.901,0.0,0.0,21.212,6.061,28.283,44.444,0.0,0.0,22.0,3.0,75.0,0.0,0.0,0.0,20.0,8.0,30.0,42.0,0.0,0.0,20.408,6.122,73.469,0.0,0.0,0.0,21.429,6.892,52.882,18.797,0.0,0.0,5254905856.0,275693568.0,14555222016.0,9417392128.0
51.0,8.0,36.0,5.0,0.0,0.0,7.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,36.364,18.182,39.394,6.061,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,11.0,15.0,71.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,97.030,0.990,0.0,0.0,13.300,5.772,78.545,2.384,0.0,0.0,5267623936.0,285605888.0,14558523392.0,9391460352.0
0.0,4.902,84.314,10.784,0.0,0.0,1.010,2.020,85.859,11.111,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,27.273,10.101,57.576,5.051,0.0,0.0,0.0,2.020,85.859,12.121,0.0,0.0,39.0,5.0,56.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.657,3.388,82.309,5.646,0.0,0.0,5278277632.0,291876864.0,14552272896.0,9380786176.0
32.0,5.0,51.0,12.0,0.0,0.0,55.102,19.388,19.388,6.122,0.0,0.0,1.010,0.0,90.909,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,9.091,7.071,82.828,1.010,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,12.688,4.397,79.397,3.518,0.0,0.0,5298409472.0,309891072.0,14552272896.0,9342640128.0
0.0,0.0,99.0,0.0,0.0,1.0,8.0,4.0,87.0,1.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,61.0,24.0,11.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.636,4.130,86.608,0.501,0.0,0.125,5328584704.0,317730816.0,14552272896.0,9304625152.0
33.663,1.980,55.446,8.911,0.0,0.0,37.374,4.040,58.586,0.0,0.0,0.0,9.091,2.020,85.859,3.030,0.0,0.0,13.0,0.0,87.0,0.0,0.0,0.0,25.0,18.0,46.0,11.0,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,1.020,1.020,87.755,10.204,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,15.182,3.513,76.035,5.270,0.0,0.0,5343760384.0,322936832.0,14558760960.0,9277755392.0
0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.646,14.141,17.172,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.950,7.921,85.149,1.980,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,9.262,3.254,86.483,1.001,0.0,0.0,5366747136.0,332828672.0,14562971648.0,9240666112.0
1.020,0.0,86.735,12.245,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,32.0,2.0,62.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,6.0,72.0,15.0,0.0,0.0,59.0,11.0,26.0,4.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,12.798,2.760,80.050,4.391,0.0,0.0,5385912320.0,341786624.0,14568411136.0,9207103488.0
9.184,7.143,82.653,1.020,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.980,3.922,95.098,0.0,0.0,0.0,53.0,24.0,17.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.0,4.750,86.250,0.875,0.0,0.125,5416808448.0,354742272.0,14568415232.0,9163247616.0
48.485,8.081,42.424,1.010,0.0,0.0,14.0,2.0,83.0,0.0,0.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.192,9.091,70.707,1.010,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,34.0,0.0,66.0,0.0,0.0,0.0,15.809,2.886,81.054,0.251,0.0,0.0,5441753088.0,361922560.0,14568415232.0,9131122688.0
0.0,0.0,98.990,1.010,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,77.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,9.774,3.383,86.591,0.251,0.0,0.0,5469712384.0,368762880.0,14579228672.0,9085509632.0
0.990,2.970,72.277,23.762,0.0,0.0,12.745,4.902,75.490,6.863,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.303,10.101,32.323,27.273,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,28.0,4.0,68.0,0.0,0.0,0.0,1.010,0.0,68.687,30.303,0.0,0.0,32.323,0.0,67.677,0.0,0.0,0.0,13.141,3.004,72.340,11.514,0.0,0.0,5492920320.0,373706752.0,14593298432.0,9043288064.0
0.990,1.980,97.030,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,61.0,12.0,25.0,2.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,1.020,92.857,6.122,0.0,0.0,15.152,7.071,75.758,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,9.637,2.879,85.482,2.003,0.0,0.0,5510893568.0,380567552.0,14597099520.0,9014652928.0
13.0,5.0,82.0,0.0,0.0,0.0,34.0,7.0,59.0,0.0,0.0,0.0,7.0,0.0,92.0,0.0,0.0,1.0,41.414,26.263,26.263,6.061,0.0,0.0,10.891,1.980,87.129,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.466,5.112,80.424,0.873,0.0,0.125,5540286464.0,396668928.0,14597148672.0,8969109504.0
10.0,2.0,88.0,0.0,0.0,0.0,68.0,21.0,10.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.750,3.0,87.125,0.125,0.0,0.0,5562081280.0,402407424.0,14597103616.0,8941621248.0
8.081,2.020,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.465,21.212,28.283,4.040,0.0,0.0,12.121,10.101,77.778,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.703,1.980,68.317,0.0,0.0,0.0,12.171,4.266,83.061,0.502,0.0,0.0,5596950528.0,415973376.0,14596947968.0,8893341696.0
0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,85.0,11.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,14.851,5.941,68.317,10.891,0.0,0.0,52.0,16.0,26.0,6.0,0.0,0.0,0.0,2.0,85.0,13.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.920,3.392,82.663,5.025,0.0,0.0,5622648832.0,421355520.0,14607011840.0,8852197376.0
30.0,1.0,69.0,0.0,0.0,0.0,18.0,13.0,60.0,9.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,39.604,10.891,49.505,0.0,0.0,0.0,9.091,1.010,83.838,6.061,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,12.859,3.995,81.273,1.873,0.0,0.0,5649248256.0,427048960.0,14611599360.0,8815316992.0
13.131,0.0,86.869,0.0,0.0,0.0,7.0,4.0,88.0,1.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,52.0,30.0,12.0,6.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.398,4.762,84.962,0.877,0.0,0.0,5674270720.0,441090048.0,14611599360.0,8776253440.0
48.0,1.0,51.0,0.0,0.0,0.0,35.0,9.0,55.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.0,7.0,83.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.0,2.0,59.0,0.0,0.0,0.0,16.395,2.378,80.976,0.250,0.0,0.0,5685923840.0,446386176.0,14611603456.0,8759300096.0
2.0,0.0,98.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,61.616,34.343,0.0,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.905,4.768,86.826,0.502,0.0,0.0,5721997312.0,462581760.0,14611603456.0,8707031040.0
37.0,0.0,63.0,0.0,0.0,0.0,0.0,3.030,81.818,15.152,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.237,16.495,39.175,3.093,0.0,0.0,18.182,12.121,61.616,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,2.0,79.0,16.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.327,4.151,78.113,5.409,0.0,0.0,5749665792.0,474603520.0,14622191616.0,8656752640.0
1.0,0.0,97.0,2.0,0.0,0.0,0.0,1.020,91.837,7.143,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,62.376,7.921,28.713,0.990,0.0,0.0,13.861,8.911,70.297,6.931,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,93.939,3.030,0.0,0.0,9.750,2.625,85.125,2.500,0.0,0.0,5764542464.0,480960512.0,14627434496.0,8630276096.0
47.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.495,21.782,24.752,2.970,0.0,0.0,25.253,0.0,74.747,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,15.750,3.250,80.625,0.375,0.0,0.0,5783506944.0,485818368.0,14627434496.0,8606453760.0
0.0,2.041,97.959,0.0,0.0,0.0,3.0,7.0,41.0,49.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22.0,17.0,56.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,14.286,65.306,19.388,0.0,0.0,11.0,12.0,71.0,6.0,0.0,0.0,4.762,6.516,78.195,10.526,0.0,0.0,5744852992.0,487501824.0,14798184448.0,8472674304.0
43.564,0.990,54.455,0.0,0.0,0.990,2.020,7.071,74.747,16.162,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.990,5.941,91.089,1.980,0.0,0.0,1.010,18.182,37.374,42.424,0.0,1.010,0.0,8.081,87.879,4.040,0.0,0.0,2.020,14.141,30.303,53.535,0.0,0.0,10.0,16.0,74.0,0.0,0.0,0.0,7.440,8.827,68.600,15.006,0.0,0.126,5535285248.0,374202368.0,15067918336.0,8525807616.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,0.0,99.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.250,0.125,62.250,37.375,0.0,0.0,5534760960.0,374202368.0,15067918336.0,8526331904.0
47.475,0.0,52.525,0.0,0.0,0.0,2.020,3.030,91.919,3.030,0.0,0.0,2.0,5.0,50.0,43.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,2.020,0.0,15.152,81.818,0.0,1.010,2.020,0.0,97.980,0.0,0.0,0.0,2.020,5.051,7.071,85.859,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,7.528,1.757,63.864,26.725,0.0,0.125,5543178240.0,372514816.0,14967230464.0,8620290048.0
33.0,4.0,0.0,63.0,0.0,0.0,32.323,8.081,0.0,59.596,0.0,0.0,39.0,2.0,0.0,59.0,0.0,0.0,22.0,4.0,0.0,74.0,0.0,0.0,25.743,5.941,0.0,68.317,0.0,0.0,28.713,1.980,0.0,69.307,0.0,0.0,18.0,15.0,37.0,29.0,0.0,1.0,32.0,3.0,0.0,65.0,0.0,0.0,29.161,5.131,4.631,60.951,0.0,0.125,5820981248.0,372547584.0,15102754816.0,8206929920.0
2.0,0.0,0.0,98.0,0.0,0.0,0.990,0.0,0.0,99.010,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.384,1.010,0.0,60.606,0.0,0.0,6.633,0.125,12.516,80.726,0.0,0.0,5821603840.0,372547584.0,15102767104.0,8206295040.0
20.408,4.082,69.388,6.122,0.0,0.0,32.0,10.0,51.0,7.0,0.0,0.0,18.557,5.155,72.165,4.124,0.0,0.0,57.576,9.091,28.283,5.051,0.0,0.0,17.526,14.433,51.546,16.495,0.0,0.0,60.0,9.0,26.0,5.0,0.0,0.0,8.247,8.247,75.258,8.247,0.0,0.0,53.535,7.071,35.354,3.030,0.0,1.010,33.418,8.513,50.699,7.116,0.0,0.254,5234089984.0,374349824.0,15032692736.0,8862081024.0
80.612,0.0,14.286,5.102,0.0,0.0,48.0,3.0,45.0,4.0,0.0,0.0,68.0,3.0,29.0,0.0,0.0,0.0,73.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,33.960,4.386,59.774,1.880,0.0,0.0,5398089728.0,374382592.0,15047614464.0,8683126784.0
59.0,0.0,32.0,9.0,0.0,0.0,3.061,3.061,59.184,34.694,0.0,0.0,63.636,3.030,33.333,0.0,0.0,0.0,4.0,1.0,44.0,51.0,0.0,0.0,0.0,14.851,85.149,0.0,0.0,0.0,0.0,7.216,76.289,16.495,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.437,4.391,65.245,13.802,0.0,0.125,5197135872.0,374398976.0,15103098880.0,8828579840.0
7.071,2.020,87.879,3.030,0.0,0.0,58.586,4.040,0.0,36.364,0.0,1.010,20.0,1.0,65.0,14.0,0.0,0.0,0.0,1.020,59.184,39.796,0.0,0.0,2.020,23.232,67.677,7.071,0.0,0.0,1.980,5.941,89.109,2.970,0.0,0.0,0.0,8.247,68.041,23.711,0.0,0.0,54.0,2.0,44.0,0.0,0.0,0.0,17.952,6.068,60.177,15.676,0.0,0.126,4978262016.0,259182592.0,14861631488.0,9404137472.0
4.950,12.871,78.218,1.980,0.0,1.980,73.196,8.247,15.464,3.093,0.0,0.0,39.796,0.0,60.204,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,4.124,95.876,0.0,0.0,0.0,8.911,8.911,76.238,5.941,0.0,0.0,20.0,23.0,54.0,3.0,0.0,0.0,2.941,4.902,91.176,0.980,0.0,0.0,18.663,7.945,71.501,1.765,0.0,0.126,5014712320.0,283136000.0,14923644928.0,9281720320.0
