"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j4.csv 1",,,,"Date:","18 May 2016 08:19:43 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
0.0,0.0,98.947,1.053,0.0,0.0,27.273,2.020,18.182,52.525,0.0,0.0,6.061,14.141,56.566,23.232,0.0,0.0,0.990,2.970,44.554,51.485,0.0,0.0,1.961,1.961,80.392,15.686,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,1.0,93.0,3.0,0.0,0.0,8.081,0.0,89.899,2.020,0.0,0.0,6.053,2.774,72.762,18.411,0.0,0.0,4023468032.0,272498688.0,8604073984.0,16603172864.0
0.0,1.020,91.837,7.143,0.0,0.0,0.0,1.0,32.0,67.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,4.082,8.163,45.918,41.837,0.0,0.0,4.040,8.081,75.758,12.121,0.0,0.0,0.990,1.980,65.347,31.683,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.131,3.015,75.503,20.226,0.0,0.126,4021239808.0,272744448.0,8614088704.0,16595140608.0
1.0,3.0,77.0,19.0,0.0,0.0,2.020,1.010,9.091,87.879,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,34.343,1.010,54.545,10.101,0.0,0.0,2.020,0.0,64.646,33.333,0.0,0.0,0.0,2.020,58.586,39.394,0.0,0.0,1.031,1.031,97.938,0.0,0.0,0.0,4.937,1.013,69.873,24.177,0.0,0.0,4024254464.0,273231872.0,8620204032.0,16585523200.0
0.0,1.031,97.938,1.031,0.0,0.0,0.0,5.102,3.061,91.837,0.0,0.0,19.0,7.0,72.0,2.0,0.0,0.0,0.0,2.041,96.939,1.020,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,5.051,1.010,90.909,3.030,0.0,0.0,41.0,11.0,42.0,6.0,0.0,0.0,8.564,3.778,74.307,13.350,0.0,0.0,4250308608.0,273620992.0,8622669824.0,16356614144.0
1.010,2.020,14.141,82.828,0.0,0.0,0.990,1.980,70.297,26.733,0.0,0.0,19.192,3.030,75.758,2.020,0.0,0.0,0.0,1.020,96.939,2.041,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,0.0,3.0,33.0,64.0,0.0,0.0,39.604,0.990,59.406,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,8.186,1.637,67.758,22.418,0.0,0.0,4258308096.0,274014208.0,8627228672.0,16343662592.0
1.010,1.010,10.101,86.869,0.0,1.010,1.0,1.0,58.0,40.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.980,0.990,60.396,36.634,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,3.0,74.0,23.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.631,0.631,75.126,23.485,0.0,0.126,4258230272.0,274386944.0,8629727232.0,16340869120.0
1.020,1.020,9.184,87.755,0.0,1.020,4.0,0.0,96.0,0.0,0.0,0.0,1.042,2.083,92.708,4.167,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,75.248,5.941,18.812,0.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,2.0,3.0,49.0,46.0,0.0,0.0,0.0,1.010,66.667,32.323,0.0,0.0,10.566,1.887,63.396,24.025,0.0,0.126,4303155200.0,274780160.0,8633167872.0,16292110336.0
1.020,1.020,76.531,21.429,0.0,0.0,0.0,1.020,29.592,69.388,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,0.0,1.010,93.939,5.051,0.0,0.0,29.592,1.020,67.347,2.041,0.0,0.0,0.0,1.020,58.163,40.816,0.0,0.0,7.143,0.0,43.878,48.980,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,4.943,0.887,69.962,24.208,0.0,0.0,4317523968.0,275197952.0,8635523072.0,16274968576.0
1.0,3.0,68.0,28.0,0.0,0.0,5.102,1.020,80.612,13.265,0.0,0.0,35.354,1.010,47.475,16.162,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,1.020,0.0,93.878,5.102,0.0,0.0,0.0,1.020,46.939,52.041,0.0,0.0,2.0,1.0,95.0,2.0,0.0,0.0,0.0,0.0,26.804,73.196,0.0,0.0,5.416,1.259,69.395,23.929,0.0,0.0,4317507584.0,275726336.0,8638439424.0,16271540224.0
0.0,0.0,96.970,3.030,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,3.0,59.0,38.0,0.0,0.0,0.0,3.030,44.444,52.525,0.0,0.0,1.0,1.0,91.0,7.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,1.010,92.929,5.051,0.0,0.0,1.0,2.0,11.0,86.0,0.0,0.0,0.506,1.391,73.831,24.273,0.0,0.0,4317278208.0,276086784.0,8641355776.0,16268492800.0
1.010,1.010,29.293,68.687,0.0,0.0,9.0,3.0,60.0,28.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,1.0,81.0,18.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,8.0,3.0,46.0,43.0,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,75.758,4.040,8.081,12.121,0.0,0.0,12.091,1.637,64.861,21.411,0.0,0.0,4364681216.0,276471808.0,8649564160.0,16212496384.0
1.010,1.010,12.121,85.859,0.0,0.0,9.278,1.031,5.155,84.536,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,14.0,2.0,76.0,8.0,0.0,0.0,1.010,1.010,96.970,1.010,0.0,0.0,0.0,2.083,88.542,9.375,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.283,1.136,72.096,23.359,0.0,0.126,4375556096.0,277168128.0,8655642624.0,16194846720.0
1.042,2.083,16.667,80.208,0.0,0.0,8.0,0.0,50.0,42.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.653,1.980,59.406,3.960,0.0,0.0,0.0,1.042,47.917,51.042,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,5.570,0.759,71.013,22.658,0.0,0.0,4375465984.0,277528576.0,8660070400.0,16190148608.0
12.0,5.0,66.0,17.0,0.0,0.0,8.081,4.040,87.879,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.081,5.051,86.869,0.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,0.0,95.833,4.167,0.0,0.0,0.0,4.040,11.111,84.848,0.0,0.0,3.793,2.402,79.393,14.412,0.0,0.0,4114083840.0,277942272.0,8664936448.0,16446251008.0
0.0,1.020,97.959,1.020,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,22.772,4.950,50.495,21.782,0.0,0.0,22.0,8.0,70.0,0.0,0.0,0.0,4.0,3.0,85.0,8.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,20.792,1.980,77.228,0.0,0.0,0.0,4.040,5.051,3.030,87.879,0.0,0.0,9.548,3.015,72.487,14.950,0.0,0.0,4267700224.0,278646784.0,8667811840.0,16289054720.0
25.743,1.980,65.347,5.941,0.0,0.990,1.0,3.0,53.0,43.0,0.0,0.0,0.0,2.0,52.0,46.0,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,31.313,3.030,65.657,0.0,0.0,0.0,2.0,3.0,30.0,65.0,0.0,0.0,8.365,2.122,69.164,20.225,0.0,0.125,4286136320.0,279064576.0,8671305728.0,16266706944.0
3.061,2.041,68.367,26.531,0.0,0.0,0.990,1.980,9.901,86.139,0.0,0.990,0.0,1.0,99.0,0.0,0.0,0.0,4.082,2.041,55.102,38.776,0.0,0.0,30.928,0.0,67.010,2.062,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,12.121,0.0,87.879,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,6.557,1.261,72.888,19.294,0.0,0.0,4286836736.0,279445504.0,8674922496.0,16262008832.0
3.093,2.062,86.598,8.247,0.0,0.0,0.0,1.010,12.121,86.869,0.0,0.0,0.0,3.030,11.111,85.859,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,88.889,10.101,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.031,96.907,2.062,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,0.633,1.013,74.304,24.051,0.0,0.0,4286951424.0,279838720.0,8677969920.0,16258453504.0
4.0,1.0,94.0,0.0,0.0,1.0,2.020,1.010,57.576,39.394,0.0,0.0,0.990,2.970,62.376,33.663,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,28.571,70.408,0.0,0.0,1.042,1.042,53.125,44.792,0.0,0.0,41.0,1.0,58.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,6.305,1.135,68.979,23.455,0.0,0.126,4286803968.0,280150016.0,8682123264.0,16254136320.0
1.010,0.0,98.990,0.0,0.0,0.0,1.0,1.0,95.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,1.980,76.238,18.812,0.0,0.0,1.010,1.010,74.747,23.232,0.0,0.0,0.0,2.041,12.245,85.714,0.0,0.0,1.031,1.031,91.753,6.186,0.0,0.0,0.0,2.0,43.0,55.0,0.0,0.0,0.755,1.258,74.214,23.774,0.0,0.0,4287287296.0,280383488.0,8683945984.0,16251596800.0
0.0,2.020,96.970,0.0,0.0,1.010,38.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.061,3.061,93.878,0.0,0.0,0.0,0.990,88.119,10.891,0.0,0.0,4.040,0.0,66.667,29.293,0.0,0.0,1.0,1.0,35.0,63.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,5.521,1.129,68.632,24.467,0.0,0.251,4287610880.0,280772608.0,8686026752.0,16248803328.0
1.020,3.061,95.918,0.0,0.0,0.0,1.010,0.0,70.707,28.283,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,80.0,19.0,0.0,0.0,1.031,1.031,65.979,31.959,0.0,0.0,0.0,1.010,19.192,79.798,0.0,0.0,2.062,1.031,79.381,17.526,0.0,0.0,9.0,2.0,89.0,0.0,0.0,0.0,1.777,1.015,75.127,22.081,0.0,0.0,4287557632.0,281165824.0,8693686272.0,16240803840.0
4.082,0.0,95.918,0.0,0.0,0.0,0.0,1.020,57.143,41.837,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,27.273,70.707,0.0,0.0,1.0,1.0,64.0,34.0,0.0,0.0,38.384,1.010,59.596,0.0,0.0,1.010,0.0,2.083,43.750,54.167,0.0,0.0,5.912,1.132,68.050,24.780,0.0,0.126,4288004096.0,281444352.0,8696692736.0,16237072384.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.083,5.208,92.708,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,2.041,1.020,89.796,7.143,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,11.224,87.755,0.0,0.0,0.635,0.761,75.127,23.477,0.0,0.0,4288360448.0,281804800.0,8699355136.0,16233693184.0
52.0,1.0,47.0,0.0,0.0,0.0,6.186,3.093,47.423,43.299,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.042,86.458,12.500,0.0,0.0,51.0,3.0,46.0,0.0,0.0,0.0,4.950,0.0,93.069,1.980,0.0,0.0,0.0,2.041,75.510,22.449,0.0,0.0,14.322,1.267,72.370,12.041,0.0,0.0,4296888320.0,281976832.0,8719343616.0,16205004800.0
2.0,1.0,96.0,0.0,0.0,1.0,8.0,6.0,28.0,58.0,0.0,0.0,0.0,0.0,40.404,59.596,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5.882,7.843,77.451,8.824,0.0,0.0,20.408,0.0,79.592,0.0,0.0,0.0,23.0,8.0,69.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,7.519,3.133,73.308,15.915,0.0,0.125,4026445824.0,282255360.0,8766701568.0,16427810816.0
11.224,1.020,87.755,0.0,0.0,0.0,4.0,5.0,39.0,52.0,0.0,0.0,2.062,3.093,43.299,51.546,0.0,0.0,73.0,9.0,18.0,0.0,0.0,0.0,20.408,5.102,69.388,5.102,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,14.736,3.023,68.640,13.602,0.0,0.0,4176359424.0,282337280.0,8823226368.0,16221290496.0
31.0,2.0,67.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,1.042,35.417,63.542,0.0,0.0,25.743,1.980,72.277,0.0,0.0,0.0,0.990,1.980,82.178,14.851,0.0,0.0,0.971,2.913,67.961,28.155,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,7.663,1.131,69.975,21.231,0.0,0.0,4190097408.0,282755072.0,8825421824.0,16204939264.0
0.0,2.041,97.959,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,1.980,61.386,35.644,0.0,0.0,0.980,0.980,87.255,10.784,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,32.990,1.031,64.948,1.031,0.0,0.0,1.010,2.020,3.030,93.939,0.0,0.0,4.397,1.382,76.256,17.965,0.0,0.0,4202086400.0,283152384.0,8827285504.0,16190689280.0
1.020,0.0,97.959,1.020,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,1.010,60.606,38.384,0.0,0.0,1.031,2.062,92.784,4.124,0.0,0.0,1.0,0.0,95.0,4.0,0.0,0.0,0.0,2.0,42.0,56.0,0.0,0.0,0.0,1.010,9.091,89.899,0.0,0.0,0.504,1.008,73.929,24.559,0.0,0.0,4202389504.0,283566080.0,8829108224.0,16188149760.0
35.354,1.010,62.626,0.0,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,2.970,0.990,92.079,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,12.121,1.010,69.697,17.172,0.0,0.0,1.010,3.030,4.040,90.909,0.0,1.010,6.533,0.879,78.015,14.322,0.0,0.251,4203048960.0,284004352.0,8831819776.0,16184340480.0
2.062,0.0,90.722,7.216,0.0,0.0,2.020,1.010,79.798,17.172,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.961,1.961,66.667,29.412,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,1.020,60.204,37.755,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.020,61.224,37.755,0.0,0.0,0.884,0.758,82.071,16.288,0.0,0.0,4203229184.0,284405760.0,8834158592.0,16181420032.0
3.922,3.922,50.980,41.176,0.0,0.0,0.0,2.062,96.907,1.031,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,4.0,26.0,70.0,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,0.0,1.0,52.0,47.0,0.0,0.0,39.0,2.0,59.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,5.382,2.253,71.339,21.026,0.0,0.0,4202831872.0,284758016.0,8839155712.0,16176467968.0
0.0,2.128,85.106,12.766,0.0,0.0,3.0,1.0,94.0,2.0,0.0,0.0,0.0,1.031,19.588,78.351,0.0,1.031,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,1.0,4.0,18.0,77.0,0.0,0.0,0.980,0.980,96.078,1.961,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,0.884,1.263,75.253,22.475,0.0,0.126,4202762240.0,285167616.0,8841609216.0,16173674496.0
4.0,3.0,92.0,0.0,0.0,1.0,5.155,0.0,94.845,0.0,0.0,0.0,38.0,1.0,43.0,18.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.031,25.773,73.196,0.0,0.0,1.0,3.0,4.0,92.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,6.187,1.136,69.697,22.854,0.0,0.126,4203597824.0,285581312.0,8844677120.0,16169357312.0
0.0,2.105,96.842,1.053,0.0,0.0,11.0,1.0,64.0,24.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,4.040,2.020,21.212,72.727,0.0,0.0,1.0,4.0,22.0,73.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,2.393,1.763,74.433,21.411,0.0,0.0,4209946624.0,285888512.0,8857882624.0,16149495808.0
10.101,1.010,88.889,0.0,0.0,0.0,10.0,2.0,88.0,0.0,0.0,0.0,8.0,5.0,84.0,3.0,0.0,0.0,25.253,3.030,70.707,1.010,0.0,0.0,0.0,0.0,27.273,72.727,0.0,0.0,2.941,2.941,21.569,72.549,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,7.673,1.635,71.950,18.742,0.0,0.0,4204236800.0,286273536.0,8877375488.0,16135327744.0
33.673,6.122,43.878,16.327,0.0,0.0,5.102,5.102,89.796,0.0,0.0,0.0,0.0,3.061,94.898,2.041,0.0,0.0,6.931,1.980,91.089,0.0,0.0,0.0,0.0,0.0,72.632,27.368,0.0,0.0,1.020,3.061,37.755,58.163,0.0,0.0,3.061,1.020,95.918,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,6.472,2.919,77.157,13.452,0.0,0.0,4215406592.0,287010816.0,8917647360.0,16083148800.0
5.155,0.0,23.711,71.134,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,15.152,1.010,83.838,0.0,0.0,0.0,0.0,2.083,97.917,0.0,0.0,0.0,0.0,1.020,22.449,76.531,0.0,0.0,38.384,2.020,58.586,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.595,0.886,73.165,18.354,0.0,0.0,4210679808.0,287326208.0,8925769728.0,16079437824.0
48.980,5.102,44.898,1.020,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,25.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.102,2.041,92.857,0.0,0.0,0.0,12.121,2.020,84.848,1.010,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.713,1.385,86.650,0.252,0.0,0.0,4215275520.0,287330304.0,8959901696.0,16040706048.0
16.0,2.0,67.0,15.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,27.551,2.041,70.408,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,9.0,2.0,77.0,12.0,0.0,0.0,24.0,2.0,49.0,25.0,0.0,0.0,32.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.693,1.382,78.518,6.407,0.0,0.0,4206047232.0,287346688.0,8990035968.0,16019783680.0
0.0,1.010,8.081,90.909,0.0,0.0,0.0,3.0,88.0,9.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,2.041,93.878,4.082,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.126,1.261,73.770,24.842,0.0,0.0,4206460928.0,287666176.0,8991637504.0,16017448960.0
2.041,0.0,85.714,12.245,0.0,0.0,2.0,1.0,92.0,5.0,0.0,0.0,0.0,1.020,30.612,68.367,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,40.206,0.0,59.794,0.0,0.0,0.0,1.020,1.020,14.286,83.673,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,1.0,0.0,86.0,13.0,0.0,0.0,6.835,0.759,69.620,22.785,0.0,0.0,4206571520.0,288055296.0,8999723008.0,16008863744.0
0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.010,8.081,90.909,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.020,1.020,27.551,70.408,0.0,0.0,0.0,2.0,66.0,32.0,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.629,1.132,73.459,24.780,0.0,0.0,4207501312.0,288448512.0,9001574400.0,16005689344.0
1.020,0.0,98.980,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.990,1.980,8.911,88.119,0.0,0.0,0.0,0.0,98.969,1.031,0.0,0.0,1.020,1.020,7.143,90.816,0.0,0.0,0.0,1.020,94.898,4.082,0.0,0.0,34.0,1.0,58.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.930,0.632,70.417,24.020,0.0,0.0,4207235072.0,288854016.0,9003593728.0,16003530752.0
0.0,1.010,98.990,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,9.184,90.816,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,88.889,8.081,0.0,0.0,0.0,1.020,89.796,9.184,0.0,0.0,2.020,2.020,10.101,85.859,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.380,1.139,74.304,24.177,0.0,0.0,4208021504.0,289243136.0,9006481408.0,15999467520.0
1.020,2.041,96.939,0.0,0.0,0.0,30.0,3.0,67.0,0.0,0.0,0.0,5.051,0.0,59.596,35.354,0.0,0.0,0.0,2.0,55.0,43.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,4.0,30.0,64.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,0.0,1.020,85.714,13.265,0.0,0.0,9.661,1.757,69.009,19.573,0.0,0.0,4209045504.0,289574912.0,9015537664.0,15989055488.0
0.0,1.053,97.895,1.053,0.0,0.0,0.0,4.0,11.0,85.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,1.010,7.071,90.909,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.252,0.883,74.527,24.338,0.0,0.0,4208611328.0,289988608.0,9018097664.0,15986515968.0
2.0,1.0,95.0,0.0,0.0,2.0,2.941,2.941,32.353,61.765,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,1.020,2.041,36.735,60.204,0.0,0.0,0.0,1.020,89.796,9.184,0.0,0.0,27.273,4.040,66.667,2.020,0.0,0.0,32.323,2.020,65.657,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.657,2.133,72.146,16.813,0.0,0.251,4209602560.0,290525184.0,9028124672.0,15974961152.0
1.010,2.020,86.869,9.091,0.0,1.010,0.0,1.020,21.429,77.551,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.980,1.980,12.871,83.168,0.0,0.0,2.941,1.961,78.431,16.667,0.0,0.0,0.0,2.105,88.421,9.474,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.264,1.264,73.072,24.273,0.0,0.126,4209405952.0,291008512.0,9031774208.0,15971024896.0
10.417,0.0,89.583,0.0,0.0,0.0,4.902,6.863,19.608,68.627,0.0,0.0,31.633,3.061,34.694,30.612,0.0,0.0,1.031,0.0,49.485,49.485,0.0,0.0,1.010,1.010,79.798,18.182,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.533,1.759,70.603,21.106,0.0,0.0,4209295360.0,291483648.0,9042821120.0,15959613440.0
0.0,0.990,97.030,1.980,0.0,0.0,0.0,0.0,73.196,26.804,0.0,0.0,3.093,3.093,14.433,79.381,0.0,0.0,3.0,3.0,86.0,8.0,0.0,0.0,0.0,1.980,34.653,63.366,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,1.385,1.385,75.063,22.166,0.0,0.0,4209987584.0,291876864.0,9050624000.0,15950725120.0
0.0,1.020,96.939,2.041,0.0,0.0,33.333,1.961,50.0,14.706,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,3.093,0.0,93.814,3.093,0.0,0.0,0.0,1.010,87.879,11.111,0.0,0.0,3.0,3.0,31.0,63.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,5.063,1.013,77.595,16.203,0.0,0.127,4211273728.0,292319232.0,9053847552.0,15945773056.0
1.0,1.0,97.0,1.0,0.0,0.0,1.980,1.980,95.050,0.0,0.0,0.990,1.020,1.020,97.959,0.0,0.0,0.0,5.051,0.0,89.899,5.051,0.0,0.0,0.0,2.020,89.899,8.081,0.0,0.0,1.031,2.062,15.464,81.443,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,1.020,2.041,68.367,28.571,0.0,0.0,1.517,1.517,81.542,15.424,0.0,0.0,4211617792.0,292917248.0,9063190528.0,15935488000.0
35.0,1.0,64.0,0.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,4.082,1.020,89.796,5.102,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.204,3.061,71.429,15.306,0.0,0.0,9.901,3.960,21.782,64.356,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,2.062,29.897,68.041,0.0,0.0,8.333,1.768,70.833,19.066,0.0,0.0,4210745344.0,293244928.0,9088114688.0,15911108608.0
