"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output one_commit_j1.csv 1",,,,"Date:","17 May 2016 12:03:03 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1.0,0.0,99.0,0.0,0.0,0.0,58.0,10.0,32.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,35.294,1.961,62.745,0.0,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,2.941,3.922,93.137,0.0,0.0,0.0,11.881,3.960,84.158,0.0,0.0,0.0,5.102,2.041,92.857,0.0,0.0,0.0,14.500,2.750,82.500,0.125,0.0,0.125,3436199936.0,284278784.0,21106192384.0,4676542464.0
0.0,0.0,100.0,0.0,0.0,0.0,56.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,83.0,16.0,0.0,0.0,30.303,5.051,64.646,0.0,0.0,0.0,1.0,1.0,81.0,17.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,11.055,1.759,83.040,4.146,0.0,0.0,3446779904.0,284286976.0,21097873408.0,4674273280.0
35.0,0.0,65.0,0.0,0.0,0.0,28.0,6.0,66.0,0.0,0.0,0.0,31.313,4.040,64.646,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,6.931,1.980,91.089,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,12.121,9.091,78.788,0.0,0.0,0.0,14.625,3.0,81.375,1.0,0.0,0.0,3436937216.0,284291072.0,21100441600.0,4681543680.0
39.394,3.030,57.576,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,22.0,17.0,61.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,9.649,3.258,86.967,0.125,0.0,0.0,3448373248.0,284291072.0,21102665728.0,4667883520.0
27.723,0.990,71.287,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.0,3.0,59.0,0.0,0.0,0.0,5.051,0.0,92.929,2.020,0.0,0.0,10.204,3.061,86.735,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,39.0,7.0,54.0,0.0,0.0,0.0,15.250,2.0,82.250,0.500,0.0,0.0,3508924416.0,284291072.0,21107597312.0,4602400768.0
38.0,6.0,56.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.604,5.941,54.455,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.875,1.750,87.375,0.0,0.0,0.0,3516538880.0,284291072.0,21108236288.0,4594147328.0
47.475,4.040,48.485,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,29.293,1.010,69.697,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.0,5.0,36.0,16.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,81.818,16.162,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.519,1.377,78.974,4.005,0.0,0.125,3513806848.0,284299264.0,21108453376.0,4596654080.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.980,92.157,6.863,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.153,1.629,86.466,0.752,0.0,0.0,3449651200.0,284299264.0,21112070144.0,4657192960.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,34.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.0,6.0,54.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.0,7.0,45.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.981,2.122,82.647,0.250,0.0,0.0,3439529984.0,284299264.0,21112401920.0,4666982400.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,66.0,14.0,20.0,0.0,0.0,0.0,10.138,2.503,87.234,0.125,0.0,0.0,3445039104.0,284303360.0,21117390848.0,4656480256.0
41.0,0.0,59.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,39.604,5.941,54.455,0.0,0.0,0.0,17.0,4.0,79.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,20.0,13.0,67.0,0.0,0.0,0.0,15.375,2.875,81.500,0.250,0.0,0.0,3481378816.0,284303360.0,21116702720.0,4620828672.0
4.0,0.0,96.0,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,35.354,3.030,61.616,0.0,0.0,0.0,7.071,11.111,81.818,0.0,0.0,0.0,28.283,3.030,53.535,15.152,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.902,2.632,84.586,1.880,0.0,0.0,3490717696.0,284319744.0,21112410112.0,4615766016.0
36.364,0.0,63.636,0.0,0.0,0.0,17.0,12.0,71.0,0.0,0.0,0.0,9.901,2.970,86.139,0.0,0.0,0.990,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,6.0,46.0,6.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,14.160,2.882,81.454,1.504,0.0,0.0,3448172544.0,284319744.0,21114912768.0,4655808512.0
2.970,1.980,95.050,0.0,0.0,0.0,13.131,12.121,74.747,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,49.0,7.0,42.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,3.0,83.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.887,3.004,86.733,0.375,0.0,0.0,3482181632.0,284323840.0,21114347520.0,4622360576.0
0.0,0.0,100.0,0.0,0.0,0.0,32.0,1.0,67.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,89.109,8.911,1.980,0.0,0.0,0.0,3.960,0.0,96.040,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.750,1.500,82.500,0.250,0.0,0.0,3453091840.0,284323840.0,21120712704.0,4645085184.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.232,4.040,72.727,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.594,2.970,56.436,0.0,0.0,0.0,24.0,2.0,74.0,0.0,0.0,0.0,11.264,1.502,87.234,0.0,0.0,0.0,3490893824.0,284323840.0,21120888832.0,4607107072.0
2.0,0.0,98.0,0.0,0.0,0.0,43.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,71.0,3.0,26.0,0.0,0.0,0.0,0.0,0.980,84.314,13.725,0.0,0.980,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,16.0,3.0,81.0,0.0,0.0,0.0,16.562,1.004,79.046,3.388,0.0,0.0,3548291072.0,284336128.0,21118394368.0,4552192000.0
1.010,0.0,98.990,0.0,0.0,0.0,21.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.455,17.172,37.374,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.960,2.970,93.069,0.0,0.0,0.0,9.011,3.129,87.109,0.751,0.0,0.0,3457904640.0,284340224.0,21121744896.0,4639223808.0
39.216,0.980,58.824,0.0,0.0,0.980,0.0,0.0,100.0,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,81.0,8.0,11.0,0.0,0.0,0.0,15.875,1.750,82.125,0.125,0.0,0.125,3456671744.0,284340224.0,21122650112.0,4639551488.0
3.030,0.0,96.970,0.0,0.0,0.0,16.162,5.051,78.788,0.0,0.0,0.0,54.0,4.0,42.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,2.970,96.040,0.990,0.0,0.0,2.941,3.922,86.275,6.863,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,9.774,2.130,85.088,3.008,0.0,0.0,3434721280.0,284352512.0,21149278208.0,4634861568.0
41.414,0.0,58.586,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,30.0,69.0,0.0,0.0,1.010,7.071,62.626,29.293,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,5.155,3.093,90.722,1.031,0.0,0.0,6.297,2.393,78.841,12.469,0.0,0.0,3430596608.0,282554368.0,20904116224.0,4885946368.0
6.061,0.0,93.939,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,62.0,27.0,4.0,7.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.159,4.015,85.822,1.004,0.0,0.0,3468288000.0,303054848.0,20904116224.0,4827754496.0
39.394,1.010,59.596,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.649,17.526,59.794,1.031,0.0,0.0,36.735,18.367,37.755,7.143,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.358,4.918,81.589,1.009,0.0,0.126,3510366208.0,326782976.0,20904116224.0,4761948160.0
31.313,12.121,50.505,6.061,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,3.061,93.878,1.020,0.0,0.0,24.211,14.737,56.842,4.211,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.089,4.304,87.215,1.392,0.0,0.0,3549564928.0,341843968.0,20904116224.0,4707688448.0
48.454,21.649,21.649,8.247,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.542,8.333,78.125,0.0,0.0,0.0,37.624,1.980,59.406,0.990,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.989,3.909,81.967,1.135,0.0,0.0,3596390400.0,361693184.0,20904116224.0,4641013760.0
0.0,0.990,99.010,0.0,0.0,0.0,7.143,10.204,73.469,9.184,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.971,7.767,84.466,6.796,0.0,0.0,51.546,19.588,24.742,4.124,0.0,0.0,1.010,0.0,92.929,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.403,4.893,84.442,3.262,0.0,0.0,3643269120.0,378372096.0,20910538752.0,4571033600.0
32.323,0.0,67.677,0.0,0.0,0.0,29.703,13.861,27.723,28.713,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,8.824,7.843,46.078,36.275,0.0,0.980,2.020,1.010,62.626,34.343,0.0,0.0,0.0,1.020,55.102,43.878,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,9.524,3.258,68.797,18.421,0.0,0.0,3667644416.0,386113536.0,20917293056.0,4532162560.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,28.0,10.0,60.0,2.0,0.0,0.0,32.0,21.0,43.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.050,4.151,87.170,0.629,0.0,0.0,3718868992.0,402927616.0,20917293056.0,4464123904.0
37.0,0.0,63.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,4.124,95.876,0.0,0.0,0.0,16.162,0.0,83.838,0.0,0.0,0.0,53.608,22.680,16.495,7.216,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.459,3.648,81.887,1.006,0.0,0.0,3760824320.0,420499456.0,20917297152.0,4404592640.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,2.020,94.949,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.061,5.051,88.889,0.0,0.0,0.0,58.0,25.0,13.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.407,4.141,86.826,0.627,0.0,0.0,3811348480.0,435912704.0,20917407744.0,4338544640.0
32.673,0.990,66.337,0.0,0.0,0.0,4.0,4.0,85.0,7.0,0.0,0.0,1.020,6.122,92.857,0.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,58.0,23.0,11.0,8.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.171,5.144,80.552,2.133,0.0,0.0,3853975552.0,450293760.0,20961861632.0,4237082624.0
14.141,10.101,74.747,1.010,0.0,0.0,3.0,4.0,26.0,67.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,2.020,30.303,67.677,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,52.525,45.455,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,2.258,2.133,68.381,27.227,0.0,0.0,3868635136.0,455872512.0,20968742912.0,4209963008.0
4.0,1.0,95.0,0.0,0.0,0.0,55.208,18.750,19.792,6.250,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,10.0,75.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.735,0.0,63.265,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.476,3.778,81.738,1.008,0.0,0.0,3908874240.0,475017216.0,20968747008.0,4150575104.0
55.670,34.021,0.0,10.309,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.170,5.535,86.038,1.258,0.0,0.0,3959242752.0,499060736.0,20968747008.0,4076163072.0
63.366,21.782,11.881,2.970,0.0,0.0,0.0,4.0,87.0,9.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,94.0,3.0,0.0,0.0,35.294,0.980,63.725,0.0,0.0,0.0,0.0,4.950,92.079,2.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.500,4.375,81.0,2.125,0.0,0.0,3938496512.0,505872384.0,20990242816.0,4068601856.0
0.0,9.091,90.909,0.0,0.0,0.0,5.102,23.469,42.857,28.571,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,6.0,57.0,36.0,0.0,0.0,4.124,12.371,83.505,0.0,0.0,0.0,0.0,0.0,98.936,1.064,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.648,7.351,82.636,8.365,0.0,0.0,3716800512.0,392314880.0,21236502528.0,4157595648.0
0.0,0.0,95.960,4.040,0.0,0.0,0.0,6.0,85.0,9.0,0.0,0.0,37.0,0.0,63.0,0.0,0.0,0.0,0.0,1.010,19.192,79.798,0.0,0.0,2.0,3.0,61.0,34.0,0.0,0.0,1.0,0.0,91.0,8.0,0.0,0.0,3.061,14.286,32.653,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.263,3.133,68.546,22.932,0.0,0.125,3719172096.0,392454144.0,21421449216.0,3970138112.0
0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.125,74.782,24.969,0.0,0.0,3719172096.0,392454144.0,21421449216.0,3970138112.0
0.0,0.990,89.109,9.901,0.0,0.0,0.0,1.0,56.0,43.0,0.0,0.0,34.653,1.980,63.366,0.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,7.0,29.0,64.0,0.0,0.0,0.0,6.061,91.919,2.020,0.0,0.0,5.0,16.0,79.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,5.138,3.885,74.185,16.792,0.0,0.0,3673870336.0,390770688.0,21309755392.0,4128817152.0
11.111,2.020,48.485,38.384,0.0,0.0,0.0,21.0,61.0,18.0,0.0,0.0,12.371,0.0,87.629,0.0,0.0,0.0,0.0,3.030,93.939,3.030,0.0,0.0,0.0,2.041,94.898,3.061,0.0,0.0,4.040,1.010,92.929,2.020,0.0,0.0,1.010,5.051,91.919,2.020,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,3.783,4.540,83.228,8.449,0.0,0.0,3439603712.0,275791872.0,21172502528.0,4615315456.0
22.772,6.931,62.376,7.921,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,19.192,6.061,70.707,4.040,0.0,0.0,21.782,2.970,69.307,5.941,0.0,0.0,2.020,4.040,88.889,5.051,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,39.796,3.061,57.143,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,13.367,3.405,80.454,2.774,0.0,0.0,3476332544.0,278695936.0,21242183680.0,4506001408.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.641,0.0,87.359,0.0,0.0,0.0,3476492288.0,278695936.0,21242183680.0,4505841664.0
66.0,1.0,33.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.242,1.010,74.747,0.0,0.0,0.0,29.703,0.990,69.307,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.875,0.375,82.750,0.0,0.0,0.0,3483234304.0,278695936.0,21243535360.0,4497747968.0
0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.531,0.0,87.469,0.0,0.0,0.0,3483787264.0,278695936.0,21243535360.0,4497195008.0
32.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.750,0.250,83.0,0.0,0.0,0.0,3486326784.0,278695936.0,21243535360.0,4494655488.0
0.0,0.0,98.980,1.020,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.961,96.078,1.961,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.766,0.125,86.733,0.375,0.0,0.0,3488980992.0,278708224.0,21246328832.0,4489195520.0
40.594,0.0,51.485,6.931,0.0,0.990,1.0,0.0,98.0,0.0,0.0,1.0,60.0,2.0,38.0,0.0,0.0,0.0,1.961,2.941,63.725,31.373,0.0,0.0,0.990,0.0,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,0.0,92.929,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.250,0.875,80.125,5.625,0.0,0.125,3439382528.0,274575360.0,21179138048.0,4610117632.0
16.0,1.0,83.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,20.792,1.980,77.228,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,9.091,41.414,47.475,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,1.031,55.670,43.299,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,5.668,8.438,79.849,6.045,0.0,0.0,3507240960.0,274575360.0,21179150336.0,4542246912.0
34.0,1.0,65.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,4.950,75.248,18.812,0.0,0.0,1.0,7.0,27.0,65.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,64.646,35.354,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,4.881,10.138,74.593,10.388,0.0,0.0,3476791296.0,274575360.0,21178486784.0,4573360128.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,15.464,84.536,0.0,0.0,0.0,0.0,87.0,0.0,13.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.126,12.956,85.283,1.635,0.0,0.0,3456266240.0,274575360.0,21176569856.0,4595802112.0
0.0,0.990,87.129,11.881,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,8.081,81.818,10.101,0.0,0.0,40.816,0.0,59.184,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,5.764,1.880,89.348,3.008,0.0,0.0,3438993408.0,274575360.0,21176573952.0,4613070848.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.499,0.125,99.376,0.0,0.0,0.0,3438833664.0,274575360.0,21176573952.0,4613230592.0
41.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.138,0.0,94.862,0.0,0.0,0.0,3438833664.0,274575360.0,21176573952.0,4613230592.0
