"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift10_j8.csv 1",,,,"Date:","17 May 2016 20:16:30 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
68.0,13.0,1.0,18.0,0.0,0.0,70.297,4.950,4.950,18.812,0.0,0.990,63.0,19.0,0.0,18.0,0.0,0.0,70.0,13.0,17.0,0.0,0.0,0.0,68.0,14.0,18.0,0.0,0.0,0.0,52.0,46.0,2.0,0.0,0.0,0.0,66.0,14.0,2.0,18.0,0.0,0.0,70.0,11.0,19.0,0.0,0.0,0.0,66.123,16.562,7.905,9.285,0.0,0.125,5215354880.0,397099008.0,15183859712.0,8706899968.0
80.808,17.172,1.010,1.010,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,81.0,17.0,0.0,2.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,85.859,10.101,4.040,0.0,0.0,0.0,37.500,59.375,3.125,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,80.605,17.884,1.259,0.252,0.0,0.0,5610614784.0,401088512.0,15187517440.0,8303992832.0
5.941,51.485,0.0,42.574,0.0,0.0,71.0,6.0,13.0,10.0,0.0,0.0,46.465,4.040,39.394,10.101,0.0,0.0,26.263,6.061,1.010,66.667,0.0,0.0,67.677,7.071,1.010,24.242,0.0,0.0,45.0,4.0,51.0,0.0,0.0,0.0,57.576,38.384,4.040,0.0,0.0,0.0,53.465,4.950,0.990,40.594,0.0,0.0,46.366,15.288,13.910,24.436,0.0,0.0,5080629248.0,401244160.0,15189938176.0,8831401984.0
81.633,12.245,6.122,0.0,0.0,0.0,70.0,10.0,0.0,20.0,0.0,0.0,73.267,16.832,8.911,0.990,0.0,0.0,75.0,14.0,1.0,10.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,63.366,14.851,0.990,20.792,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,76.768,18.182,5.051,0.0,0.0,0.0,78.545,12.296,2.760,6.399,0.0,0.0,5420228608.0,404430848.0,15178727424.0,8499826688.0
37.0,4.0,59.0,0.0,0.0,0.0,83.0,5.0,0.0,12.0,0.0,0.0,45.0,11.0,0.0,44.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,59.596,11.111,0.0,29.293,0.0,0.0,6.186,78.351,2.062,13.402,0.0,0.0,19.0,20.0,0.0,61.0,0.0,0.0,37.374,3.030,0.0,59.596,0.0,0.0,47.799,17.107,7.673,27.421,0.0,0.0,5180510208.0,404443136.0,15181557760.0,8736702464.0
40.0,5.0,55.0,0.0,0.0,0.0,9.0,5.0,27.0,59.0,0.0,0.0,42.0,3.0,0.0,54.0,0.0,1.0,92.0,8.0,0.0,0.0,0.0,0.0,38.614,6.931,0.990,53.465,0.0,0.0,37.374,34.343,1.010,27.273,0.0,0.0,40.404,5.051,0.0,54.545,0.0,0.0,36.634,12.871,0.0,49.505,0.0,0.990,42.053,10.013,10.388,37.297,0.0,0.250,5645668352.0,406974464.0,15188566016.0,8262004736.0
51.042,45.833,2.083,0.0,0.0,1.042,71.717,10.101,18.182,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,70.408,25.510,0.0,4.082,0.0,0.0,80.0,10.0,0.0,10.0,0.0,0.0,68.317,27.723,0.990,2.970,0.0,0.0,92.079,5.941,1.980,0.0,0.0,0.0,76.196,18.514,3.275,2.015,0.0,0.0,5580599296.0,420667392.0,15196401664.0,8305545216.0
0.0,90.909,9.091,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,3.960,0.990,2.970,92.079,0.0,0.0,1.0,1.0,1.0,97.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,1.010,1.010,0.0,97.980,0.0,0.0,54.0,4.0,0.0,42.0,0.0,0.0,48.485,2.020,0.0,49.495,0.0,0.0,25.875,13.125,13.625,47.375,0.0,0.0,5490499584.0,420667392.0,15060021248.0,8532025344.0
80.808,1.010,18.182,0.0,0.0,0.0,37.0,10.0,18.0,35.0,0.0,0.0,58.586,24.242,0.0,17.172,0.0,0.0,69.0,11.0,3.0,17.0,0.0,0.0,74.747,13.131,0.0,12.121,0.0,0.0,71.287,10.891,0.0,17.822,0.0,0.0,48.0,8.0,1.0,43.0,0.0,0.0,91.0,6.0,0.0,3.0,0.0,0.0,66.289,10.566,5.031,18.113,0.0,0.0,5489704960.0,422129664.0,15080468480.0,8510910464.0
91.089,7.921,0.990,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,73.0,24.0,3.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,76.238,21.782,1.980,0.0,0.0,0.0,81.0,15.0,2.0,2.0,0.0,0.0,69.072,26.804,4.124,0.0,0.0,0.0,85.0,14.0,1.0,0.0,0.0,0.0,82.353,15.770,1.627,0.250,0.0,0.0,5515182080.0,430116864.0,15099998208.0,8457916416.0
49.485,3.093,0.0,47.423,0.0,0.0,53.0,4.0,0.0,43.0,0.0,0.0,47.525,4.950,0.0,47.525,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,48.936,34.043,10.638,6.383,0.0,0.0,33.663,65.347,0.0,0.990,0.0,0.0,63.0,9.0,0.0,28.0,0.0,0.0,55.0,14.0,0.0,31.0,0.0,0.0,55.429,17.677,1.263,25.631,0.0,0.0,5240872960.0,430129152.0,14956277760.0,8875933696.0
0.0,2.0,0.0,98.0,0.0,0.0,1.010,0.0,0.0,98.990,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,70.0,3.0,27.0,0.0,0.0,0.0,0.0,26.263,72.727,1.010,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.776,5.006,12.516,61.577,0.0,0.125,5195214848.0,430141440.0,14959235072.0,8918622208.0
42.424,3.030,0.0,53.535,0.0,1.010,36.275,5.882,0.0,57.843,0.0,0.0,25.490,4.902,0.0,69.608,0.0,0.0,52.941,3.922,0.0,43.137,0.0,0.0,16.667,5.882,77.451,0.0,0.0,0.0,47.475,8.081,41.414,3.030,0.0,0.0,4.040,10.101,6.061,79.798,0.0,0.0,10.101,8.081,1.010,80.808,0.0,0.0,29.478,6.095,15.920,48.383,0.0,0.124,5316038656.0,430505984.0,14958915584.0,8797753344.0
88.889,11.111,0.0,0.0,0.0,0.0,84.694,14.286,1.020,0.0,0.0,0.0,80.412,15.464,4.124,0.0,0.0,0.0,83.673,14.286,2.041,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,0.0,87.0,10.0,3.0,0.0,0.0,0.0,74.737,21.053,2.105,2.105,0.0,0.0,85.859,6.061,2.020,6.061,0.0,0.0,84.694,12.628,1.531,1.148,0.0,0.0,5410566144.0,439508992.0,14974734336.0,8678404096.0
84.0,12.0,4.0,0.0,0.0,0.0,79.798,10.101,10.101,0.0,0.0,0.0,82.0,15.0,2.0,1.0,0.0,0.0,78.0,17.0,4.0,1.0,0.0,0.0,86.735,10.204,3.061,0.0,0.0,0.0,88.660,8.247,2.062,1.031,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,85.139,11.461,3.023,0.378,0.0,0.0,5407113216.0,448032768.0,14989107200.0,8658960384.0
40.0,8.0,52.0,0.0,0.0,0.0,60.204,9.184,28.571,2.041,0.0,0.0,38.384,13.131,46.465,2.020,0.0,0.0,23.762,7.921,67.327,0.990,0.0,0.0,26.733,11.881,60.396,0.990,0.0,0.0,49.505,6.931,43.564,0.0,0.0,0.0,57.576,26.263,16.162,0.0,0.0,0.0,61.386,3.960,34.653,0.0,0.0,0.0,44.625,10.750,44.0,0.625,0.0,0.0,5118914560.0,462422016.0,15002529792.0,8919347200.0
86.869,8.081,5.051,0.0,0.0,0.0,81.0,9.0,10.0,0.0,0.0,0.0,70.0,11.0,18.0,1.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,68.687,16.162,14.141,1.010,0.0,0.0,69.388,5.102,25.510,0.0,0.0,0.0,62.0,7.0,31.0,0.0,0.0,0.0,83.838,7.071,9.091,0.0,0.0,0.0,77.039,8.908,13.802,0.251,0.0,0.0,5185179648.0,472018944.0,15013924864.0,8832090112.0
0.0,0.0,100.0,0.0,0.0,0.0,39.394,7.071,53.535,0.0,0.0,0.0,29.703,3.960,63.366,2.970,0.0,0.0,30.0,3.0,67.0,0.0,0.0,0.0,17.0,13.0,68.0,2.0,0.0,0.0,5.941,2.970,91.089,0.0,0.0,0.0,31.0,23.0,46.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,18.821,6.650,73.902,0.627,0.0,0.0,5145612288.0,483188736.0,15015174144.0,8859238400.0
4.040,1.010,84.848,10.101,0.0,0.0,46.535,6.931,42.574,1.980,0.0,1.980,2.0,1.0,43.0,54.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,42.424,3.030,0.0,54.545,0.0,0.0,41.0,5.0,0.0,54.0,0.0,0.0,8.0,3.0,45.0,44.0,0.0,0.0,0.990,1.980,28.713,67.327,0.0,0.990,18.250,2.625,43.0,35.875,0.0,0.250,5300273152.0,489168896.0,15027773440.0,8685998080.0
8.911,12.871,72.277,4.950,0.0,0.990,10.204,20.408,67.347,2.041,0.0,0.0,0.0,0.0,48.0,51.0,0.0,1.0,2.020,2.020,95.960,0.0,0.0,0.0,10.0,4.0,83.0,3.0,0.0,0.0,12.0,1.0,85.0,2.0,0.0,0.0,12.121,5.051,82.828,0.0,0.0,0.0,2.020,1.010,45.455,51.515,0.0,0.0,7.044,5.912,72.704,14.214,0.0,0.126,5127319552.0,495304704.0,15023960064.0,8856629248.0
7.0,1.0,92.0,0.0,0.0,0.0,3.030,29.293,61.616,6.061,0.0,0.0,13.861,16.832,18.812,50.495,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,2.020,4.040,92.929,1.010,0.0,0.0,8.163,1.020,90.816,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,40.404,3.030,21.212,35.354,0.0,0.0,9.422,7.538,70.980,11.935,0.0,0.126,4918136832.0,385585152.0,14780870656.0,9418620928.0
1.980,0.0,96.040,0.990,0.0,0.990,0.990,4.950,94.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.263,1.010,72.727,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,31.683,0.990,67.327,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,18.947,15.789,61.053,4.211,0.0,0.0,10.138,3.379,85.732,0.626,0.0,0.125,4919517184.0,395722752.0,14780870656.0,9407102976.0
0.0,15.152,84.848,0.0,0.0,0.0,0.0,4.040,93.939,2.020,0.0,0.0,14.0,6.0,61.0,19.0,0.0,0.0,13.861,11.881,72.277,1.980,0.0,0.0,0.0,8.163,91.837,0.0,0.0,0.0,48.485,0.0,51.515,0.0,0.0,0.0,0.0,4.040,88.889,7.071,0.0,0.0,4.950,5.941,61.386,27.723,0.0,0.0,10.163,6.901,75.659,7.277,0.0,0.0,4911403008.0,408092672.0,14815080448.0,9368637440.0
0.0,1.031,98.969,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.990,54.455,44.554,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,2.970,38.614,54.455,3.960,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,6.0,64.0,29.0,0.0,0.0,0.755,7.044,82.264,9.937,0.0,0.0,4704088064.0,298668032.0,14828261376.0,9672196096.0
0.0,2.020,97.980,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,2.0,2.0,95.0,1.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,27.273,68.687,3.030,0.0,0.0,41.414,17.172,36.364,5.051,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,4.082,37.755,53.061,5.102,0.0,0.0,6.171,11.335,80.730,1.763,0.0,0.0,4704575488.0,325042176.0,14828752896.0,9644843008.0
0.0,0.0,99.0,0.0,0.0,1.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,20.408,78.571,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,6.061,70.707,16.162,7.071,0.0,0.0,1.131,11.558,86.055,1.005,0.0,0.251,4705480704.0,350531584.0,14828896256.0,9618305024.0
0.990,22.772,67.327,7.921,0.0,0.990,0.0,3.0,95.0,2.0,0.0,0.0,1.010,6.061,35.354,57.576,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.042,22.917,56.250,19.792,0.0,0.0,33.0,1.0,66.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.010,4.040,33.333,61.616,0.0,0.0,4.551,7.838,69.027,18.458,0.0,0.126,4705705984.0,357720064.0,14862602240.0,9577185280.0
1.020,13.265,85.714,0.0,0.0,0.0,0.0,12.371,87.629,0.0,0.0,0.0,0.0,22.222,72.727,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,29.126,25.243,45.631,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,3.030,27.273,3.030,66.667,0.0,0.0,0.753,13.049,71.393,14.806,0.0,0.0,4705476608.0,366440448.0,14862618624.0,9568677888.0
28.283,1.010,60.606,10.101,0.0,0.0,5.155,56.701,25.773,12.371,0.0,0.0,0.0,12.121,79.798,8.081,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.053,13.684,81.053,4.211,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,2.0,88.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,5.584,11.041,79.061,4.315,0.0,0.0,4703895552.0,389087232.0,14917701632.0,9492529152.0
0.0,16.0,20.0,64.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.0,12.0,76.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.0,82.0,12.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,76.875,19.125,0.0,0.0,4703547392.0,389087232.0,14917558272.0,9493020672.0
1.0,1.0,94.0,4.0,0.0,0.0,41.584,0.990,57.426,0.0,0.0,0.0,0.0,17.172,56.566,26.263,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,5.779,3.015,87.060,4.146,0.0,0.0,4702928896.0,292683776.0,14933827584.0,9573773312.0
1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.251,0.376,99.373,0.0,0.0,0.0,4702928896.0,292683776.0,14933827584.0,9573773312.0
2.020,0.0,96.970,0.0,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.0,0.0,59.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,97.030,0.0,0.0,0.990,5.625,0.125,94.0,0.0,0.0,0.250,4702924800.0,292683776.0,14933831680.0,9573773312.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.251,0.502,99.247,0.0,0.0,0.0,4702638080.0,292683776.0,14933831680.0,9574060032.0
54.082,20.408,24.490,1.020,0.0,0.0,40.404,0.0,59.596,0.0,0.0,0.0,0.0,78.125,16.667,5.208,0.0,0.0,1.010,2.020,21.212,75.758,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.121,0.0,87.879,0.0,0.0,0.0,6.186,14.433,9.278,70.103,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,14.340,14.340,52.538,18.782,0.0,0.0,4760141824.0,299487232.0,14925365248.0,9518219264.0
9.0,4.0,87.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,62.626,1.010,36.364,0.0,0.0,18.947,11.579,0.0,69.474,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.405,10.214,61.412,24.968,0.0,0.0,4702371840.0,299487232.0,14783746048.0,9717608448.0
2.970,3.960,79.208,13.861,0.0,0.0,14.286,1.020,83.673,1.020,0.0,0.0,2.062,14.433,20.619,62.887,0.0,0.0,3.061,1.020,68.367,27.551,0.0,0.0,3.125,42.708,53.125,1.042,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,7.0,3.0,59.0,31.0,0.0,0.0,51.0,2.0,39.0,8.0,0.0,0.0,10.787,8.376,62.690,18.147,0.0,0.0,4788662272.0,301113344.0,14783676416.0,9629761536.0
0.0,4.0,96.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,41.237,0.0,58.763,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,45.0,0.0,55.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.250,11.389,74.218,14.143,0.0,0.0,4741206016.0,301117440.0,14621089792.0,9839800320.0
0.0,0.0,64.286,34.694,0.0,1.020,0.0,11.0,65.0,24.0,0.0,0.0,0.990,31.683,49.505,17.822,0.0,0.0,2.020,5.051,91.919,1.010,0.0,0.0,12.371,32.990,25.773,28.866,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,41.414,5.051,53.535,0.0,0.0,0.0,7.277,10.916,68.381,13.300,0.0,0.125,4786876416.0,302678016.0,14614614016.0,9799045120.0
2.020,5.051,0.0,92.929,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.755,12.830,62.390,24.025,0.0,0.0,4701958144.0,302682112.0,14410481664.0,10088091648.0
38.614,1.980,13.861,44.554,0.0,0.990,0.990,15.842,81.188,0.990,0.0,0.990,0.0,1.0,24.0,75.0,0.0,0.0,4.040,13.131,75.758,7.071,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,5.639,4.261,74.060,15.915,0.0,0.125,4795834368.0,304369664.0,14407467008.0,9995542528.0
1.0,5.0,0.0,94.0,0.0,0.0,0.0,98.969,1.031,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.579,63.019,24.403,0.0,0.0,4733247488.0,304373760.0,14190411776.0,10275180544.0
22.449,3.061,36.735,37.755,0.0,0.0,20.202,14.141,65.657,0.0,0.0,0.0,0.0,2.041,40.816,57.143,0.0,0.0,15.0,4.0,59.0,22.0,0.0,0.0,1.0,7.0,86.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,6.061,1.010,91.919,1.010,0.0,0.0,8.176,4.277,72.075,15.346,0.0,0.126,4697149440.0,307904512.0,14181314560.0,10316845056.0
20.202,9.091,68.687,2.020,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,7.071,6.061,79.798,7.071,0.0,0.0,33.673,6.122,58.163,2.041,0.0,0.0,3.030,3.030,92.929,1.010,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,8.438,4.156,85.264,2.141,0.0,0.0,4715814912.0,320557056.0,14181928960.0,10284912640.0
12.121,2.020,84.848,0.0,0.0,1.010,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.093,96.907,0.0,0.0,0.0,60.417,26.042,0.0,13.542,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,34.951,1.942,63.107,0.0,0.0,0.0,13.442,4.899,79.899,1.633,0.0,0.126,4750163968.0,339423232.0,14181924864.0,10231701504.0
8.0,2.0,89.0,0.0,0.0,1.0,25.253,16.162,18.182,40.404,0.0,0.0,1.020,44.898,38.776,15.306,0.0,0.0,13.265,3.061,81.633,2.041,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,9.184,60.204,30.612,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.329,9.873,72.785,11.013,0.0,0.0,4781260800.0,347168768.0,14181412864.0,10193371136.0
4.0,1.0,95.0,0.0,0.0,0.0,11.881,2.970,84.158,0.0,0.0,0.990,40.816,13.265,32.653,13.265,0.0,0.0,17.172,18.182,56.566,8.081,0.0,0.0,15.0,3.0,70.0,12.0,0.0,0.0,27.273,1.010,71.717,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,14.304,5.270,76.035,4.141,0.0,0.251,4854652928.0,349896704.0,14180683776.0,10117980160.0
4.0,0.0,96.0,0.0,0.0,0.0,15.842,11.881,46.535,25.743,0.0,0.0,0.0,44.792,37.500,17.708,0.0,0.0,10.204,22.449,34.694,32.653,0.0,0.0,5.0,6.0,73.0,16.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.414,10.467,73.644,11.475,0.0,0.0,4805058560.0,353845248.0,14075179008.0,10269130752.0
27.551,2.041,70.408,0.0,0.0,0.0,28.0,3.0,69.0,0.0,0.0,0.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,9.091,24.242,66.667,0.0,0.0,2.083,75.0,21.875,1.042,0.0,0.0,2.0,2.0,21.0,75.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.683,11.209,62.217,18.892,0.0,0.0,4861743104.0,354414592.0,13975527424.0,10311528448.0
0.0,6.0,94.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,1.0,44.0,55.0,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,43.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.516,68.546,24.937,0.0,0.0,4807467008.0,354414592.0,13857759232.0,10483572736.0
0.0,0.0,100.0,0.0,0.0,0.0,46.535,0.0,53.465,0.0,0.0,0.0,0.0,30.612,11.224,58.163,0.0,0.0,0.0,11.0,67.0,22.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,42.424,57.576,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,4.040,2.020,38.384,55.556,0.0,0.0,6.415,5.786,63.648,24.151,0.0,0.0,4893065216.0,354906112.0,13854740480.0,10400501760.0
1.980,0.0,97.030,0.0,0.0,0.990,1.0,6.0,93.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,0.0,10.891,89.109,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,0.625,12.500,62.0,24.750,0.0,0.125,4805177344.0,354906112.0,13628841984.0,10714288128.0
4.040,0.0,95.960,0.0,0.0,0.0,15.152,6.061,77.778,1.010,0.0,0.0,35.0,0.0,65.0,0.0,0.0,0.0,30.0,15.0,49.0,6.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,73.737,25.253,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.931,1.980,62.376,28.713,0.0,0.0,11.069,3.145,77.987,7.799,0.0,0.0,4827185152.0,366166016.0,13628637184.0,10681225216.0
0.0,0.0,100.0,0.0,0.0,0.0,6.122,7.143,85.714,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,58.0,24.0,15.0,3.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.281,4.391,86.826,0.502,0.0,0.0,4868493312.0,379043840.0,13628637184.0,10627039232.0
0.0,0.0,100.0,0.0,0.0,0.0,27.083,10.417,60.417,2.083,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,48.0,1.0,51.0,0.0,0.0,0.0,0.0,3.093,96.907,0.0,0.0,0.0,5.051,4.040,88.889,2.020,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,28.571,15.306,47.959,8.163,0.0,0.0,13.797,4.304,80.380,1.519,0.0,0.0,4905693184.0,399003648.0,13628637184.0,10569879552.0
